pages_crawled,total_reward,terminal_states,nn_loss
15578,1022,5048,0.007898107171058655
15579,1022,5048,0.04178311303257942
15580,1022,5048,0.0153240617364645
15581,1022,5048,0.0017164810560643673
15582,1022,5048,0.0001880447380244732
15583,1022,5048,0.0005807708948850632
15584,1022,5048,0.0001626885641599074
15585,1022,5048,7.896828174125403e-05
15586,1022,5048,5.119608613313176e-05
15587,1022,5048,8.115172386169434e-05
15588,1022,5048,0.0004822723276447505
15589,1022,5048,0.0006547578377649188
15590,1022,5048,0.005677814595401287
15591,1022,5048,2.7331107048667036e-05
15592,1022,5048,2.733771725615952e-05
15593,1022,5048,0.0003181386273354292
15594,1022,5048,8.364686800632626e-05
15595,1022,5048,0.0007449557306244969
15596,1022,5048,0.0004843571223318577
15597,1022,5048,0.0006794875953346491
15598,1022,5048,0.006154567003250122
15599,1022,5048,0.00013769908400718123
15600,1022,5048,0.00028247112641111016
15601,1022,5048,5.841153324581683e-06
15602,1022,5048,0.0008696975419297814
15603,1022,5048,1.6125584807014093e-05
15604,1022,5048,2.1346731955418363e-06
15605,1022,5048,0.08084352314472198
15606,1022,5048,0.000281578948488459
15607,1022,5048,1.7539276697675632e-08
15608,1022,5048,2.5689862013678066e-05
15609,1022,5048,9.474386752117425e-05
15610,1022,5048,5.9154059272259474e-05
15611,1022,5048,8.607711060903966e-05
15612,1022,5048,9.94386209640652e-05
15613,1022,5048,0.00016338157001882792
15614,1022,5048,4.483968223212287e-05
15615,1022,5049,0.006891233846545219
15616,1022,5049,0.04211590811610222
15617,1022,5049,7.619153620908037e-06
15618,1022,5049,0.02835763990879059
15619,1022,5049,0.3011634945869446
15620,1022,5050,0.7093283534049988
15621,1022,5051,0.010987848974764347
15622,1022,5052,0.029852500185370445
15623,1022,5053,0.0029007447883486748
15624,1022,5053,0.05300571024417877
15625,1022,5053,0.00242346478626132
15626,1022,5053,0.0007944161188788712
15627,1022,5053,0.0018783851992338896
15628,1022,5053,0.07515844702720642
15629,1022,5053,1.6416297512478195e-05
15630,1022,5053,0.0005272247944958508
15631,1022,5053,3.592359644244425e-05
15632,1022,5053,1.6446963854832575e-05
15633,1022,5053,0.0016902709612622857
15634,1022,5053,0.008043496869504452
15635,1022,5053,6.639853381784633e-05
15636,1022,5053,0.000112633038952481
15637,1022,5053,1.0601929716358427e-06
15638,1022,5053,3.471659147180617e-05
15639,1022,5053,0.0019147949060425162
15640,1022,5054,0.0025635631754994392
15641,1023,5054,0.2676151692867279
15642,1023,5055,0.07874443382024765
15643,1023,5055,0.0001516824122518301
15644,1023,5055,0.02047130838036537
15645,1023,5056,0.04251689463853836
15646,1023,5057,0.016033679246902466
15647,1023,5058,0.0006462396122515202
15648,1023,5059,0.23411041498184204
15649,1023,5059,0.045138850808143616
15650,1023,5059,0.002584049478173256
15651,1023,5059,0.0019350615330040455
15652,1023,5060,0.007081161718815565
15653,1023,5061,0.00273340055719018
15654,1023,5062,0.000978762865997851
15655,1023,5063,0.0001112169265979901
15656,1023,5064,0.06895139068365097
15657,1023,5065,0.015791069716215134
15658,1023,5066,0.0031635225750505924
15659,1024,5066,0.30339017510414124
15660,1024,5067,0.024074101820588112
15661,1025,5068,0.11425282061100006
15662,1025,5069,0.0003077706787735224
15663,1025,5070,1.4934064438421046e-06
15664,1025,5070,0.09740171581506729
15665,1025,5071,0.058132823556661606
15666,1025,5071,0.0021862355060875416
15667,1025,5072,0.027817729860544205
15668,1025,5073,0.01099206879734993
15669,1025,5074,0.01589919999241829
15670,1025,5074,0.06335490942001343
15671,1025,5074,0.006763051263988018
15672,1025,5075,0.7344509363174438
15673,1025,5075,5.750377385993488e-05
15674,1025,5075,0.0015088956570252776
15675,1025,5076,0.006471401546150446
15676,1025,5076,0.06926462799310684
15677,1025,5076,0.0025544101372361183
15678,1026,5076,0.4446253478527069
15679,1026,5077,0.04468442499637604
15680,1026,5077,0.17148086428642273
15681,1027,5077,0.21550698578357697
15682,1027,5077,0.05106112360954285
15683,1027,5077,0.020941991358995438
15684,1027,5077,0.11156286299228668
15685,1027,5077,0.1597028374671936
15686,1027,5077,0.04926655814051628
15687,1027,5077,0.004918233957141638
15688,1027,5077,0.045970309525728226
15689,1027,5078,0.00011242318578297272
15690,1027,5078,0.02471635863184929
15691,1027,5079,0.031730249524116516
15692,1027,5079,0.0008192532113753259
15693,1027,5079,0.008535542525351048
15694,1027,5079,0.00015368327149190009
15695,1027,5079,0.0022069280967116356
15696,1027,5079,7.4474883149378e-05
15697,1027,5079,0.0033068580087274313
15698,1027,5079,0.005487140733748674
15699,1027,5079,0.0010005320655182004
15700,1027,5079,4.3156847823411226e-05
15701,1027,5080,0.07519285380840302
15702,1027,5081,0.0030953562818467617
15703,1027,5081,0.00686897337436676
15704,1027,5082,0.0003792733477894217
15705,1027,5082,0.05444413423538208
15706,1027,5083,0.08330529928207397
15707,1027,5083,0.06797946244478226
15708,1027,5083,2.2096790416981094e-05
15709,1027,5083,3.966206350014545e-05
15710,1027,5083,3.162252323818393e-05
15711,1027,5083,2.734862755460199e-05
15712,1027,5083,0.00046171792200766504
15713,1027,5084,0.008492895402014256
15714,1027,5085,0.0012844394659623504
15715,1028,5085,0.32032954692840576
15716,1028,5086,0.00875782873481512
15717,1028,5086,0.004175841808319092
15718,1028,5087,0.00277941906824708
15719,1028,5087,0.030510272830724716
15720,1028,5087,0.0005927409511059523
15721,1028,5088,0.0006531962426379323
15722,1028,5089,0.004940564278513193
15723,1029,5090,0.6503809690475464
15724,1029,5091,0.01476846169680357
15725,1029,5092,0.011363075114786625
15726,1029,5093,0.0018453917000442743
15727,1029,5093,0.005663650576025248
15728,1029,5093,0.7294487953186035
15729,1029,5094,1.2199857234954834
15730,1029,5095,0.05226414278149605
15731,1029,5096,0.09642018377780914
15732,1029,5096,0.09516432881355286
15733,1029,5096,0.006089654751121998
15734,1029,5096,0.00022649003949481994
15735,1029,5096,3.485739216557704e-05
15736,1029,5097,0.2511744499206543
15737,1030,5098,0.0878317654132843
15738,1030,5099,0.2319435328245163
15739,1030,5099,0.18504419922828674
15740,1030,5100,0.14832980930805206
15741,1030,5101,0.00904905516654253
15742,1030,5101,0.01741156540811062
15743,1030,5101,0.0001330669765593484
15744,1030,5101,0.003864954924210906
15745,1030,5101,0.00033668693504296243
15746,1030,5101,2.4565544663346373e-05
15747,1030,5101,4.1569692257326096e-05
15748,1030,5101,6.662806117674336e-05
15749,1030,5101,0.00012048826465616003
15750,1030,5101,8.116235403576866e-05
15751,1030,5101,6.6231041273567826e-06
15752,1030,5101,3.1180399673758075e-05
15753,1030,5101,9.228463022736832e-05
15754,1030,5101,4.451536005944945e-05
15755,1030,5101,7.48321253922768e-05
15756,1030,5101,2.3176142349257134e-05
15757,1030,5101,1.9059401893173344e-05
15758,1030,5101,5.28334203409031e-06
15759,1030,5101,1.8199014448327944e-05
15760,1030,5101,4.112873284611851e-06
15761,1030,5101,0.003721873974427581
15762,1030,5101,0.00035171129275113344
15763,1030,5101,2.046770077868132e-06
15764,1030,5101,1.8646784155862406e-05
15765,1030,5101,1.4260677744459826e-05
15766,1030,5101,5.656608209392289e-06
15767,1030,5101,3.6136884773441125e-06
15768,1030,5101,2.746932477748487e-05
15769,1030,5101,4.646818069886649e-06
15770,1030,5102,0.005688963923603296
15771,1030,5102,0.036447107791900635
15772,1030,5102,9.77941817836836e-05
15773,1030,5102,0.001995441969484091
15774,1030,5102,0.00019847189832944423
15775,1030,5102,9.953873814083636e-06
15776,1030,5102,0.0006418770644813776
15777,1030,5103,0.015379227697849274
15778,1030,5104,0.0010434731375426054
15779,1030,5105,0.010908950120210648
15780,1030,5106,0.005551855079829693
15781,1030,5107,0.2318187952041626
15782,1030,5108,0.022367926314473152
15783,1030,5109,0.001444052322767675
15784,1031,5110,0.43440425395965576
15785,1031,5111,0.00019885358051396906
15786,1032,5111,0.9815257787704468
15787,1032,5112,0.2732636034488678
15788,1032,5112,0.15964800119400024
15789,1032,5112,0.00012145502114435658
15790,1032,5113,0.10744830965995789
15791,1032,5114,0.08143291622400284
15792,1032,5115,0.002229575766250491
15793,1032,5116,0.004683032166212797
15794,1032,5117,0.005688696168363094
15795,1032,5118,0.0018460319843143225
15796,1033,5118,0.7738287448883057
15797,1033,5118,0.011816008016467094
15798,1033,5118,3.201252911821939e-05
15799,1033,5118,0.012282834388315678
15800,1033,5118,0.0003171834978275001
15801,1033,5118,2.2772718466512742e-07
15802,1033,5118,0.0007763994508422911
15803,1033,5118,0.0010018557077273726
15804,1033,5119,0.014238218776881695
15805,1034,5120,0.14113976061344147
15806,1034,5121,0.0008688651141710579
15807,1035,5122,0.04752355068922043
15808,1035,5123,0.09220261871814728
15809,1035,5124,0.014943135902285576
15810,1035,5125,0.008171475492417812
15811,1035,5126,0.11263387650251389
15812,1035,5127,0.015339751727879047
15813,1035,5128,0.0484943613409996
15814,1035,5129,0.009466195479035378
15815,1035,5129,0.014623449184000492
15816,1035,5130,0.003451290540397167
15817,1035,5131,0.005011581350117922
15818,1035,5131,0.0069823842495679855
15819,1035,5131,0.04798112437129021
15820,1035,5131,0.0004722958547063172
15821,1035,5131,0.058580268174409866
15822,1035,5131,0.0010878494940698147
15823,1035,5132,0.04992876574397087
15824,1036,5133,0.2825454771518707
15825,1036,5134,0.0005346914986148477
15826,1036,5135,0.0017501834081485868
15827,1037,5135,0.5878411531448364
15828,1037,5136,0.18248464167118073
15829,1037,5137,0.0033231638371944427
15830,1037,5137,0.04743924364447594
15831,1037,5137,4.224332587909885e-05
15832,1037,5137,0.0002805872354656458
15833,1037,5137,4.925170651404187e-05
15834,1037,5137,5.0084876420442015e-05
15835,1037,5137,6.690977170364931e-05
15836,1037,5137,0.00022875310969538987
15837,1037,5137,0.00011095436639152467
15838,1037,5137,0.0001264403254026547
15839,1037,5137,0.0006115781143307686
15840,1037,5137,7.75458975112997e-05
15841,1037,5137,0.01854928769171238
15842,1037,5137,0.0018699774518609047
15843,1037,5137,0.0001052057123160921
15844,1037,5137,0.0003541686455719173
15845,1037,5137,0.0010891149286180735
15846,1037,5137,5.3560517699224874e-05
15847,1037,5137,1.8547591025708243e-05
15848,1037,5137,0.00027794460766017437
15849,1037,5137,0.00031494873110204935
15850,1037,5137,0.00014651205856353045
15851,1037,5137,4.909624840365723e-05
15852,1037,5138,0.0017065725987777114
15853,1037,5138,0.15307451784610748
15854,1037,5138,0.058028072118759155
15855,1037,5139,0.2519683241844177
15856,1037,5139,0.08216004818677902
15857,1037,5139,0.008178808726370335
15858,1037,5140,0.6753103137016296
15859,1037,5141,0.010527395643293858
15860,1037,5141,0.0263957716524601
15861,1037,5142,0.07923232018947601
15862,1037,5142,0.0033025501761585474
15863,1037,5142,0.013781487010419369
15864,1037,5142,0.0002908718306571245
15865,1037,5142,0.02010495774447918
15866,1037,5142,0.01317969523370266
15867,1037,5143,0.01321540866047144
15868,1037,5143,0.0010753906099125743
15869,1037,5143,0.017300467938184738
15870,1037,5144,0.006305684335529804
15871,1037,5145,0.0007855411386117339
15872,1037,5145,0.1124965101480484
15873,1037,5145,0.01456280518323183
15874,1037,5145,0.0026728170923888683
15875,1037,5145,0.0037024912890046835
15876,1037,5145,0.00015326269203796983
15877,1037,5145,0.00018584831559564918
15878,1037,5145,0.005551394075155258
15879,1037,5145,1.1741095477191266e-05
15880,1037,5146,4.3235795601503924e-05
15881,1037,5147,0.006290181539952755
15882,1037,5147,0.004702657461166382
15883,1037,5147,0.006817813031375408
15884,1037,5147,0.003215054515749216
15885,1037,5147,7.631839253008366e-06
15886,1037,5147,0.0017425095429643989
15887,1037,5147,1.1244325833104085e-05
15888,1037,5147,0.0003050534869544208
15889,1037,5147,1.63663862622343e-05
15890,1037,5147,5.08704615640454e-05
15891,1037,5147,1.7728501916280948e-05
15892,1037,5147,2.6602081561577506e-05
15893,1037,5147,2.600127345431247e-06
15894,1037,5147,1.8858147541322978e-06
15895,1037,5147,2.72784564003814e-06
15896,1037,5147,4.4739408622263e-05
15897,1037,5147,5.994112370899529e-07
15898,1037,5148,0.015937427058815956
15899,1037,5148,0.10599467903375626
15900,1037,5149,0.01323644258081913
15901,1038,5149,0.20505115389823914
15902,1038,5150,0.0008363625966012478
15903,1038,5151,0.0070417532697319984
15904,1038,5152,0.0056382943876087666
15905,1038,5152,0.026719577610492706
15906,1038,5152,1.6734080418245867e-05
15907,1038,5152,0.0006089845555834472
15908,1038,5152,0.001055016415193677
15909,1038,5152,0.033791009336709976
15910,1038,5152,0.02485375851392746
15911,1038,5152,0.005736112594604492
15912,1038,5152,0.0006420916761271656
15913,1038,5152,0.0018455786630511284
15914,1038,5152,0.0012574533466249704
15915,1038,5152,0.0011710022808983922
15916,1038,5152,0.00025916151935234666
15917,1038,5152,9.109144230023958e-06
15918,1038,5152,0.0009748899610713124
15919,1038,5152,0.00031159294303506613
15920,1038,5152,0.02116824872791767
15921,1038,5152,0.02066485770046711
15922,1038,5152,0.00030018811230547726
15923,1038,5152,2.426337232463993e-05
15924,1038,5152,2.5372763047926128e-05
15925,1038,5152,2.5414816263946705e-05
15926,1038,5152,2.576703809609171e-05
15927,1038,5152,2.6028279535239562e-05
15928,1038,5152,2.6205329049844295e-05
15929,1038,5152,2.6306399377062917e-05
15930,1038,5152,2.6338402676628903e-05
15931,1038,5152,2.630812923598569e-05
15932,1038,5152,2.6221729058306664e-05
15933,1038,5152,2.6085075660375878e-05
15934,1038,5152,2.5903284040396102e-05
15935,1038,5152,2.5682385967229493e-05
15936,1038,5152,2.54267160926247e-05
15937,1038,5153,0.2514020800590515
15938,1038,5154,0.0010062772780656815
15939,1038,5154,0.018084069713950157
15940,1038,5155,0.010311342775821686
15941,1038,5156,0.0011771146673709154
15942,1038,5157,0.1253913789987564
15943,1038,5158,0.08546798676252365
15944,1038,5159,0.006367759313434362
15945,1039,5160,0.2188921421766281
15946,1040,5161,0.5069668292999268
15947,1040,5161,0.08260641247034073
15948,1040,5162,0.3491210639476776
15949,1041,5162,0.3617946207523346
15950,1041,5163,0.08657631278038025
15951,1041,5163,0.04935840889811516
15952,1041,5164,0.06997987627983093
15953,1041,5164,0.004856341052800417
15954,1041,5164,0.0029906921554356813
15955,1041,5164,0.001335973385721445
15956,1041,5164,0.0019248876487836242
15957,1041,5164,6.901143933646381e-05
15958,1041,5164,0.0007270411006174982
15959,1041,5165,0.06504061073064804
15960,1041,5165,0.36752602458000183
15961,1041,5165,0.029886025935411453
15962,1041,5165,0.007908353582024574
15963,1041,5165,8.378260827157646e-05
15964,1041,5165,8.707810775376856e-05
15965,1041,5165,8.992166840471327e-05
15966,1041,5165,9.234051685780287e-05
15967,1041,5166,0.09596959501504898
15968,1041,5166,0.11539687216281891
15969,1041,5166,0.0036516503896564245
15970,1041,5166,0.020846039056777954
15971,1041,5166,0.0005755083402618766
15972,1041,5166,0.0007180615793913603
15973,1041,5166,8.921405969886109e-05
15974,1041,5166,0.0003728508891072124
15975,1041,5166,0.0010294739622622728
15976,1041,5166,0.00018230872228741646
15977,1041,5166,9.565163782099262e-05
15978,1041,5166,2.280038097524084e-05
15979,1041,5166,1.6915861124289222e-05
15980,1041,5166,0.0013237904058769345
15981,1041,5166,0.02515651471912861
15982,1041,5166,0.029361989349126816
15983,1041,5166,0.0001673572842264548
15984,1041,5166,0.026228949427604675
15985,1041,5166,7.09676714905072e-06
15986,1041,5166,0.024716995656490326
15987,1041,5166,1.8825889128493145e-05
15988,1041,5166,0.01772630400955677
15989,1041,5166,0.0180970449000597
15990,1041,5167,0.0053647407330572605
15991,1041,5168,0.07995355129241943
15992,1042,5169,0.39830243587493896
15993,1042,5169,0.008490821346640587
15994,1042,5169,0.01283498015254736
15995,1042,5169,9.296039934270084e-05
15996,1042,5169,9.523350308882073e-05
15997,1042,5169,9.705183038022369e-05
15998,1042,5169,9.844525629887357e-05
15999,1042,5169,9.944807970896363e-05
16000,1042,5169,0.00010009471589000896
16001,1042,5169,0.00010041205678135157
16002,1042,5169,0.00010043571091955528
16003,1042,5169,0.000100190874945838
16004,1042,5169,9.970884275389835e-05
16005,1042,5169,9.901144221657887e-05
16006,1042,5169,9.812602365855128e-05
16007,1042,5169,9.707508434075862e-05
16008,1042,5169,9.587786917109042e-05
16009,1042,5169,9.455524559598416e-05
16010,1042,5169,9.31246395339258e-05
16011,1042,5169,9.16000353754498e-05
16012,1042,5169,8.99984224815853e-05
16013,1042,5169,8.833169704303145e-05
16014,1042,5170,0.8661221861839294
16015,1042,5171,0.11993943899869919
16016,1042,5172,0.0637991651892662
16017,1042,5173,0.07268919795751572
16018,1042,5174,0.0016748744528740644
16019,1042,5174,0.013998968526721
16020,1042,5174,0.000988533953204751
16021,1042,5174,0.02512572705745697
16022,1042,5174,0.00087157660163939
16023,1042,5174,0.002034066477790475
16024,1042,5174,2.9348999305511825e-05
16025,1042,5175,0.04837717115879059
16026,1043,5176,0.7235807776451111
