pages_crawled,total_reward,terminal_states,nn_loss
46412,659,5354,0.014968394301831722
46413,659,5354,11.318072319030762
46414,659,5354,1.1736297607421875
46415,659,5354,0.5421879291534424
46416,659,5354,1.086456060409546
46417,659,5354,0.5128920674324036
46418,659,5354,0.8783073425292969
46419,659,5354,0.05959553271532059
46420,659,5354,0.8830539584159851
46421,659,5354,1.5631515979766846
46422,659,5354,0.9433040022850037
46423,659,5354,0.6962341070175171
46424,659,5354,0.06090923026204109
46425,659,5354,0.045734163373708725
46426,659,5354,0.5552998185157776
46427,659,5354,0.5096399784088135
46428,659,5354,1.6542469263076782
46429,659,5354,0.26910731196403503
46430,659,5354,0.1888781189918518
46431,659,5354,0.9368487000465393
46432,659,5354,0.2895617187023163
46433,659,5354,0.5801120400428772
46434,659,5354,0.2660529911518097
46435,659,5354,0.32394787669181824
46436,659,5354,0.2878851294517517
46437,659,5354,0.0013172054896131158
46438,659,5355,4.107440948486328
46439,659,5356,3.841661214828491
46440,659,5356,0.5823996663093567
46441,659,5356,0.048530928790569305
46442,659,5356,0.8041492104530334
46443,659,5356,0.6653087139129639
46444,659,5356,10.018497467041016
46445,659,5356,0.010186913423240185
46446,659,5356,0.26807883381843567
46447,659,5356,0.060694724321365356
46448,659,5356,0.02794831618666649
46449,659,5356,1.230079174041748
46450,659,5356,0.001087251934222877
46451,659,5356,0.006591871380805969
46452,659,5356,0.03487451747059822
46453,659,5356,0.08693567663431168
46454,659,5356,0.008416233584284782
46455,659,5356,0.0026288763619959354
46456,659,5357,0.18139337003231049
46457,659,5357,6.5197038650512695
46458,659,5357,0.19795793294906616
46459,659,5357,0.16440629959106445
46460,659,5357,2.7328243959345855e-05
46461,659,5357,0.020777150988578796
46462,659,5357,0.01540615689009428
46463,659,5357,0.026864919811487198
46464,659,5357,0.04475666210055351
46465,659,5357,0.001430643373169005
46466,659,5357,0.36261630058288574
46467,659,5357,0.027304064482450485
46468,659,5357,0.013307689689099789
46469,659,5357,0.0383998267352581
46470,659,5358,1.7271648645401
46471,659,5358,7.958942890167236
46472,659,5358,0.3775416612625122
46473,659,5358,0.12654654681682587
46474,659,5358,0.05260361731052399
46475,659,5358,0.5326178669929504
46476,659,5358,0.000418974639615044
46477,659,5358,0.09095090627670288
46478,659,5358,0.13257351517677307
46479,659,5358,0.13703547418117523
46480,659,5358,0.2718620300292969
46481,659,5358,0.033747948706150055
46482,659,5358,0.0013796279672533274
46483,659,5358,0.016047487035393715
46484,659,5358,0.03682386130094528
46485,659,5358,0.03172874450683594
46486,659,5358,0.0008219624869525433
46487,659,5358,0.0012424689484760165
46488,659,5358,0.00018292128515895456
46489,659,5358,0.03515566140413284
46490,659,5358,0.04835035651922226
46491,659,5358,0.0378180667757988
46492,659,5358,0.031214114278554916
46493,659,5358,0.0007643044227734208
46494,659,5358,0.0006885373732075095
46495,659,5358,0.007165095768868923
46496,659,5358,0.020324034616351128
46497,659,5358,0.033086132258176804
46498,659,5358,0.031370218843221664
46499,659,5358,0.02249806560575962
46500,659,5358,0.011334680952131748
46501,659,5358,0.12050927430391312
46502,659,5358,0.13875128328800201
46503,659,5358,0.018517088145017624
46504,659,5358,0.5906574130058289
46505,659,5358,0.0005305734230205417
46506,659,5358,0.003211572300642729
46507,659,5358,0.007549297995865345
46508,659,5358,0.029445940628647804
46509,659,5359,0.31196314096450806
46510,659,5359,0.4732897877693176
46511,659,5359,1.4655081033706665
46512,659,5359,0.6379714608192444
46513,659,5359,0.04467448964715004
46514,659,5360,3.8373970985412598
46515,659,5360,1.783121109008789
46516,659,5360,9.188947677612305
46517,659,5360,0.8381057381629944
46518,659,5360,0.854306697845459
46519,659,5360,0.002368982182815671
46520,659,5360,0.3165801167488098
46521,659,5360,0.10303147882223129
46522,659,5360,0.5954181551933289
46523,659,5360,1.198844313621521
46524,659,5360,0.11535719037055969
46525,659,5360,0.0007778193103149533
46526,659,5361,3.0025393962860107
46527,659,5361,0.15732431411743164
46528,659,5361,0.006940245162695646
46529,659,5361,0.013577544130384922
46530,659,5361,0.09800104796886444
46531,659,5361,0.038530100136995316
46532,659,5361,2.229198455810547
46533,659,5361,0.015347308479249477
46534,659,5361,1.4922504425048828
46535,659,5361,1.1075142621994019
46536,659,5362,5.175063133239746
46537,659,5362,19.763893127441406
46538,659,5362,0.06745658069849014
46539,659,5362,0.39400529861450195
46540,659,5362,0.04027301445603371
46541,659,5362,0.39730769395828247
46542,659,5362,0.14924277365207672
46543,659,5362,0.006274375598877668
46544,659,5362,0.3570721745491028
46545,659,5362,0.012126883491873741
46546,659,5362,0.0009189612464979291
46547,659,5362,1.844614863395691
46548,659,5362,0.1810280829668045
46549,659,5362,0.7049835920333862
46550,659,5362,0.03153160959482193
46551,659,5362,3.2936978340148926
46552,659,5362,0.44231948256492615
46553,659,5362,0.006107322406023741
46554,659,5362,0.03384414687752724
46555,659,5362,0.03997132554650307
46556,659,5362,0.019621964544057846
46557,659,5362,0.23525620996952057
46558,659,5362,0.5104654431343079
46559,659,5362,0.5607506036758423
46560,659,5363,5.583637237548828
46561,659,5363,2.2417185306549072
46562,659,5363,0.1182025671005249
46563,659,5363,1.6315393447875977
46564,659,5363,0.0997912585735321
46565,659,5363,0.36697250604629517
46566,659,5363,0.004655220080167055
46567,659,5363,1.2154821157455444
46568,659,5363,1.6302207708358765
46569,659,5363,0.0017489652382209897
46570,659,5363,0.10009270161390305
46571,659,5364,2.2669837474823
46572,659,5365,0.48356303572654724
46573,659,5365,2.806124448776245
46574,659,5365,0.3831689953804016
46575,659,5365,0.22856754064559937
46576,659,5365,0.016800671815872192
46577,659,5366,1.4018186330795288
46578,659,5367,1.6351763010025024
46579,659,5367,2.3749377727508545
46580,659,5367,0.8853474855422974
46581,659,5367,0.003199898637831211
46582,659,5367,0.008695072494447231
46583,659,5367,0.09093234688043594
46584,659,5367,0.01668401062488556
46585,659,5367,0.4097166061401367
46586,659,5367,0.050398923456668854
46587,659,5367,0.02260277420282364
46588,659,5367,0.3048108220100403
46589,659,5367,0.052176497876644135
46590,659,5367,0.02296176739037037
46591,659,5367,0.33171239495277405
46592,659,5368,9.084814071655273
46593,659,5368,13.754141807556152
46594,659,5368,0.9494174122810364
46595,659,5369,2.701235294342041
46596,659,5369,0.04885513707995415
46597,659,5369,2.541605234146118
46598,659,5370,5.459001064300537
46599,660,5371,0.14111043512821198
46600,660,5371,0.04591825604438782
46601,660,5371,0.6834841370582581
46602,660,5371,0.15573427081108093
46603,660,5371,0.00688009662553668
46604,660,5372,1.544087529182434
46605,660,5372,0.361056923866272
46606,660,5372,0.6626467108726501
46607,660,5373,2.3216686248779297
46608,660,5373,0.20917683839797974
46609,660,5373,0.42341363430023193
46610,660,5373,0.05581973120570183
46611,660,5373,0.023697970435023308
46612,660,5373,0.042617570608854294
46613,660,5373,0.40818721055984497
46614,660,5373,0.2975820302963257
46615,660,5373,0.009643365629017353
46616,660,5373,0.0022301245480775833
46617,660,5373,0.0006820432608947158
46618,660,5373,0.0023840467911213636
46619,660,5373,0.0177356768399477
46620,660,5373,2.14076828956604
46621,660,5373,0.6418241262435913
46622,660,5373,1.8219810724258423
46623,660,5373,0.030388593673706055
46624,660,5373,0.853915810585022
46625,660,5373,0.1262105107307434
46626,660,5373,0.018076295033097267
46627,660,5373,0.17798316478729248
46628,660,5373,0.40109479427337646
46629,660,5373,0.3551381528377533
46630,660,5373,0.05074779689311981
46631,660,5373,0.003975004889070988
46632,660,5373,0.25673961639404297
46633,660,5373,0.01981167495250702
46634,660,5373,0.09401872754096985
46635,660,5373,0.04834607616066933
46636,660,5373,0.6517052054405212
46637,660,5373,0.8412783741950989
46638,660,5373,0.046189598739147186
46639,660,5373,0.5301695466041565
46640,660,5373,0.09888307750225067
46641,660,5373,0.03582742065191269
46642,660,5373,0.04417971149086952
46643,660,5373,0.28709080815315247
46644,660,5373,1.406333565711975
46645,660,5373,0.15654179453849792
46646,660,5373,0.11286246031522751
46647,660,5373,0.11419519037008286
46648,660,5373,0.18321941792964935
46649,660,5373,0.018197057768702507
46650,660,5373,4.021140557597391e-05
46651,660,5373,0.11428938060998917
46652,660,5373,1.016128659248352
46653,660,5373,0.2759297490119934
46654,660,5373,0.03916842117905617
46655,660,5373,2.3187124729156494
46656,660,5373,0.7069740295410156
46657,660,5373,5.885342943656724e-06
46658,660,5373,5.887237548828125
46659,660,5373,0.18105454742908478
46660,660,5373,1.564664602279663
46661,660,5374,25.749921798706055
46662,660,5374,0.10414010286331177
46663,660,5374,0.04172179475426674
46664,660,5374,0.16967755556106567
46665,660,5374,0.10484594106674194
46666,660,5374,1.0927091836929321
46667,660,5374,0.2649731934070587
46668,660,5374,0.16053438186645508
46669,660,5374,0.5215926766395569
46670,660,5374,0.015345888212323189
46671,660,5374,0.014615119434893131
46672,660,5374,0.04282144829630852
46673,660,5374,1.0233886241912842
46674,660,5374,0.9059025645256042
46675,660,5374,1.0632166862487793
46676,660,5374,0.24759025871753693
46677,660,5374,0.030328581109642982
46678,660,5375,0.37664544582366943
46679,660,5375,2.09304141998291
46680,660,5375,0.12129849940538406
46681,660,5375,0.09242650121450424
46682,660,5375,3.0951180458068848
46683,660,5375,0.021326109766960144
46684,660,5375,0.09225165843963623
46685,660,5375,0.0015776141081005335
46686,660,5375,0.002134551526978612
46687,660,5375,0.004169130232185125
46688,660,5375,0.027015339583158493
46689,660,5375,0.12117519974708557
46690,660,5375,0.11353863775730133
46691,660,5375,0.008251374587416649
46692,660,5375,0.04605378955602646
46693,660,5375,1.3254474401474
46694,660,5375,0.3752676844596863
46695,660,5375,0.00013569647853728384
46696,660,5375,0.08037584275007248
46697,660,5375,0.024037154391407967
46698,660,5375,0.19039399921894073
46699,660,5375,0.26739731431007385
46700,660,5375,0.6849994659423828
46701,660,5375,1.1988394260406494
46702,660,5375,0.04206132888793945
46703,660,5375,0.15208156406879425
46704,660,5375,0.02120205946266651
46705,660,5375,5.473967394209467e-05
46706,660,5375,2.5984058380126953
46707,660,5375,1.8993709087371826
46708,660,5375,1.0666004419326782
46709,660,5376,13.780814170837402
46710,660,5376,0.6274768114089966
46711,660,5376,0.8238562345504761
46712,660,5376,0.2736557126045227
46713,660,5376,0.03189632296562195
46714,660,5376,0.00047840012121014297
46715,660,5377,4.12160062789917
46716,661,5378,0.0005245405482128263
46717,661,5378,1.1305514574050903
46718,661,5378,2.741849422454834
46719,661,5379,1.4088441133499146
46720,661,5380,6.584599018096924
46721,661,5380,1.5500880479812622
46722,661,5380,0.2983514368534088
46723,661,5380,1.2665625945373904e-05
46724,661,5380,1.5156918379943818e-05
46725,661,5380,1.2023088932037354
46726,661,5380,0.10962994396686554
46727,661,5380,0.07642801851034164
46728,661,5380,0.01915697753429413
46729,661,5380,0.008103498257696629
46730,661,5380,0.23557619750499725
46731,661,5380,0.24551433324813843
46732,661,5380,0.07723429799079895
46733,661,5380,0.1523711085319519
46734,661,5380,0.22426430881023407
46735,661,5380,0.22922441363334656
46736,661,5380,0.04377688467502594
46737,661,5380,0.2833438515663147
46738,661,5380,0.13525640964508057
46739,661,5380,0.0359434150159359
46740,661,5380,1.892788290977478
46741,661,5380,0.011779490858316422
46742,661,5380,1.0129714012145996
46743,661,5380,0.07207045704126358
46744,661,5380,0.07429876923561096
46745,661,5380,0.034722212702035904
46746,661,5380,0.0034685111604630947
46747,661,5380,2.566286325454712
46748,661,5381,0.0648723840713501
46749,661,5382,36.88161849975586
46750,661,5383,0.42635759711265564
46751,661,5383,2.6190381050109863
46752,661,5383,0.1507188379764557
46753,661,5383,3.774118661880493
46754,661,5383,2.5707812309265137
46755,661,5383,7.977015972137451
46756,661,5383,1.5795716047286987
46757,661,5383,1.959153175354004
46758,661,5383,16.57584571838379
46759,661,5383,2.5910768508911133
46760,661,5383,3.733598232269287
46761,661,5383,2.70589280128479
46762,661,5384,1.3512710332870483
46763,661,5384,34.66040802001953
46764,661,5384,1.391334891319275
46765,661,5384,6.972696304321289
46766,661,5384,5.76668119430542
46767,661,5384,4.9008564949035645
46768,661,5384,0.06955308467149734
46769,661,5384,0.04055626317858696
46770,661,5384,1.4400230646133423
46771,661,5384,0.13451755046844482
46772,661,5384,0.07447165250778198
46773,661,5385,4.892762660980225
46774,661,5385,0.6720776557922363
46775,661,5385,0.9306143522262573
46776,661,5385,1.0039840936660767
46777,661,5386,6.470523834228516
46778,661,5386,0.23361435532569885
46779,661,5386,0.6306912899017334
46780,661,5386,0.05936002731323242
46781,661,5386,0.10554222762584686
46782,661,5386,4.783141613006592
46783,661,5386,0.13614435493946075
46784,661,5386,1.23384690284729
46785,661,5386,0.24685512483119965
46786,661,5386,0.0032505556009709835
46787,661,5386,0.9012098908424377
46788,661,5386,1.1354607343673706
46789,661,5386,1.1624993085861206
46790,661,5386,1.0006141662597656
46791,661,5386,0.7224910259246826
46792,661,5386,0.4449038505554199
46793,661,5386,0.0019189767772331834
46794,661,5386,0.37390846014022827
46795,661,5386,0.8358507752418518
46796,661,5387,0.48570677638053894
46797,661,5387,0.5493160486221313
46798,661,5387,0.4236660301685333
46799,661,5387,0.08661741763353348
46800,661,5387,0.12090659886598587
46801,661,5387,0.04866219311952591
46802,661,5387,0.643446147441864
46803,661,5387,0.4785830080509186
46804,661,5387,0.26795920729637146
46805,661,5387,0.1895483136177063
46806,661,5387,15.88463020324707
46807,661,5387,18.56538963317871
46808,661,5387,1.2431821823120117
46809,661,5387,0.5936700105667114
46810,661,5387,0.24920089542865753
46811,661,5387,0.2663221061229706
46812,661,5387,0.2574460506439209
46813,661,5387,8.302800178527832
46814,661,5387,10.865139961242676
46815,661,5387,1.075685739517212
46816,661,5387,0.3788747191429138
46817,661,5387,0.299838662147522
46818,661,5387,0.27046695351600647
46819,661,5387,0.04979108273983002
46820,661,5387,0.15182796120643616
46821,661,5387,0.024737922474741936
46822,661,5388,0.36263203620910645
46823,661,5388,3.0215909481048584
46824,661,5388,0.16515038907527924
46825,661,5388,0.05991112068295479
46826,661,5388,0.18493908643722534
46827,661,5388,0.02609468810260296
46828,661,5388,0.03170367702841759
46829,661,5388,0.003958854358643293
46830,661,5388,0.1326323300600052
46831,661,5388,0.0023132944479584694
46832,661,5388,0.038550518453121185
46833,661,5388,0.11522793769836426
46834,661,5388,0.4778897762298584
46835,661,5388,0.10014913976192474
46836,661,5388,0.21833539009094238
46837,661,5388,0.19565552473068237
46838,661,5389,0.33558404445648193
46839,661,5390,4.340077877044678
46840,661,5390,0.6175856590270996
46841,661,5390,0.6330179572105408
46842,661,5390,0.3712117373943329
46843,661,5390,0.08311275392770767
46844,661,5391,0.14774848520755768
46845,661,5391,3.863745927810669
46846,661,5391,0.8128080368041992
46847,661,5391,0.39466527104377747
46848,661,5391,0.4821772575378418
46849,661,5391,0.7234479784965515
46850,661,5391,0.014471122063696384
46851,661,5391,0.3748924732208252
46852,661,5391,0.19890545308589935
46853,661,5391,0.5534505248069763
46854,661,5392,0.2530035376548767
46855,661,5392,0.7129390239715576
46856,661,5392,6.006258487701416
46857,661,5393,0.23414967954158783
46858,661,5393,0.9832537174224854
46859,661,5393,0.1559704691171646
46860,661,5394,8.997383117675781
46861,661,5394,0.07615607976913452
46862,661,5394,0.08469937741756439
46863,661,5394,0.0036359478253871202
46864,661,5394,2.2257699966430664
46865,661,5394,0.977715015411377
46866,661,5395,2.0363759994506836
46867,661,5395,0.24368226528167725
46868,661,5395,3.951660394668579
46869,661,5395,0.5867592096328735
46870,661,5395,2.4529528617858887
46871,661,5395,2.4745664596557617
46872,661,5396,9.297832489013672
46873,661,5396,0.5771151185035706
46874,661,5396,0.00011232640099478886
46875,661,5396,0.07641520351171494
46876,661,5396,0.018411733210086823
46877,661,5396,0.05846371874213219
46878,661,5396,0.010639163665473461
46879,661,5397,0.1934148520231247
46880,661,5397,0.022527579218149185
46881,661,5397,1.1178841590881348
46882,661,5397,0.2664484977722168
46883,661,5398,0.016182711347937584
46884,661,5398,5.049022197723389
46885,661,5398,5.807002067565918
46886,661,5398,0.6578047275543213
46887,661,5398,0.15288013219833374
46888,661,5398,2.79557466506958
46889,661,5399,0.02550618164241314
46890,661,5399,5.133339881896973
46891,661,5399,0.3218447268009186
46892,661,5399,0.0032436770852655172
46893,661,5399,0.03546545282006264
46894,661,5399,0.008679092861711979
46895,661,5399,0.8649904131889343
46896,661,5399,0.3439694344997406
46897,661,5400,12.961828231811523
46898,661,5400,2.0514676570892334
46899,661,5400,3.981546640396118
46900,661,5401,2.3292553424835205
46901,662,5402,6.520993709564209
46902,662,5402,2.4488561153411865
46903,662,5402,0.12470885366201401
46904,662,5402,0.3422281742095947
46905,662,5402,1.049209713935852
46906,662,5402,1.1709396839141846
46907,662,5403,7.500161170959473
46908,662,5403,0.6333305239677429
46909,662,5403,0.11932520568370819
46910,662,5403,0.13434787094593048
46911,662,5404,2.2125425338745117
46912,662,5404,2.3681139945983887
46913,662,5404,12.359636306762695
46914,662,5404,0.40990349650382996
46915,662,5404,0.20443448424339294
46916,662,5404,1.2463765144348145
46917,662,5404,0.024842364713549614
46918,662,5404,0.00040631380397826433
46919,662,5404,0.013360749930143356
46920,662,5404,0.07334169745445251
46921,662,5405,0.023219866678118706
46922,662,5405,0.15592104196548462
46923,662,5405,13.387550354003906
46924,662,5405,30.74715805053711
46925,662,5406,0.6203561425209045
46926,662,5406,1.3283920288085938
46927,662,5407,0.15217158198356628
46928,662,5407,1.1895498037338257
46929,662,5407,0.9343262314796448
46930,662,5408,3.3700287342071533
46931,662,5408,0.671573281288147
46932,662,5408,0.6329814791679382
46933,662,5408,3.117037773132324
46934,662,5408,0.03293827548623085
46935,662,5408,3.423556089401245
46936,662,5409,2.4651873111724854
46937,662,5409,0.017796672880649567
46938,662,5409,1.4441133737564087
46939,662,5410,1.2539024353027344
46940,662,5410,0.020716043189167976
46941,662,5410,0.3033626973628998
46942,662,5411,2.5257201194763184
46943,662,5412,0.024778015911579132
46944,662,5412,2.5285122394561768
46945,662,5412,0.0009749741875566542
46946,662,5413,5.302886962890625
46947,662,5413,1.2279850244522095
46948,662,5413,0.19122998416423798
46949,662,5413,0.08866913616657257
46950,662,5413,0.0008519909461028874
46951,662,5413,0.11292713135480881
46952,662,5413,0.025121871381998062
46953,662,5413,13.708806991577148
46954,662,5413,0.8742679357528687
46955,662,5413,0.6556217074394226
46956,662,5413,1.723926305770874
46957,662,5413,0.7583531141281128
46958,662,5413,0.07880368083715439
46959,662,5413,0.49902021884918213
46960,662,5413,1.7051756381988525
46961,662,5413,0.3177714943885803
46962,662,5413,0.029036233201622963
46963,662,5413,0.5625593662261963
46964,662,5413,0.04204399138689041
46965,662,5413,0.00010330190707463771
46966,662,5414,0.00103699357714504
46967,662,5414,1.2698626518249512
46968,662,5414,0.05368804559111595
46969,662,5414,0.0994308739900589
46970,662,5414,0.03918362036347389
46971,662,5414,0.061023056507110596
46972,662,5414,0.000564228743314743
46973,662,5414,0.012356375344097614
46974,662,5414,0.00044353693374432623
46975,662,5414,0.9903546571731567
46976,662,5414,6.713548183441162
46977,662,5415,0.21787559986114502
46978,662,5415,1.9061907529830933
46979,662,5415,0.1862020492553711
46980,662,5415,0.5079084038734436
46981,662,5415,0.25115272402763367
46982,662,5415,0.05992275848984718
46983,662,5415,0.003865558886900544
46984,662,5415,0.0814700573682785
46985,662,5415,0.0019448598613962531
46986,662,5415,0.08994321525096893
46987,662,5415,0.2605476677417755
46988,662,5416,0.0034893532283604145
46989,662,5416,0.4025929570198059
46990,662,5416,0.9247872233390808
46991,662,5416,0.13315726816654205
46992,662,5416,0.2130132019519806
46993,662,5416,0.15311020612716675
46994,662,5416,0.07683098316192627
46995,662,5416,0.014820820651948452
46996,662,5416,0.002840970875695348
46997,662,5416,0.27412161231040955
46998,662,5416,0.08574584126472473
46999,662,5417,0.15351389348506927
47000,662,5417,0.4547094404697418
47001,662,5417,0.1798621416091919
47002,662,5417,0.10572148114442825
47003,662,5417,0.007779328152537346
47004,662,5417,0.0010818331502377987
47005,662,5417,0.0026990165933966637
47006,662,5417,0.9741547703742981
47007,662,5417,0.8170782327651978
47008,662,5417,0.014518850483000278
47009,662,5417,0.013082127086818218
47010,662,5417,0.537536084651947
47011,662,5417,0.12102985382080078
47012,662,5417,0.09243851900100708
47013,662,5417,0.0682063177227974
47014,662,5417,0.03887254372239113
47015,662,5417,0.2160199135541916
47016,662,5417,0.09170183539390564
47017,662,5417,0.011726095341145992
47018,662,5417,0.17198224365711212
47019,662,5417,0.0985318049788475
47020,662,5417,0.00218362919986248
47021,662,5417,0.003275963244959712
47022,662,5417,0.0068448190577328205
47023,662,5417,0.0024991536047309637
47024,662,5417,0.00118538667447865
47025,662,5417,0.0017358496552333236
47026,662,5417,0.000633860589005053
47027,662,5417,0.005730805452913046
47028,662,5417,0.012736635282635689
47029,662,5417,0.002890327014029026
47030,662,5417,0.0017021367093548179
47031,662,5417,0.00637937942519784
47032,662,5417,0.0012429979396983981
47033,662,5417,0.03251590207219124
47034,662,5417,0.029107894748449326
47035,662,5417,0.03377246484160423
47036,662,5417,0.16402994096279144
47037,662,5417,0.009665579535067081
47038,662,5417,0.012523951008915901
47039,662,5417,2.7735908031463623
47040,662,5417,0.4996348023414612
47041,662,5417,0.018760181963443756
47042,662,5417,0.0009420925634913146
47043,662,5417,0.05815093591809273
47044,662,5417,0.0779927670955658
47045,662,5417,0.0015152718406170607
47046,662,5417,0.01464995089918375
47047,662,5417,0.03292371332645416
47048,662,5417,0.037719741463661194
47049,662,5417,0.04425628483295441
47050,662,5417,4.664302349090576
47051,662,5417,0.243870809674263
47052,662,5417,1.9891167879104614
47053,662,5417,0.5161588191986084
47054,662,5417,0.10420093685388565
47055,662,5417,0.02342105843126774
47056,662,5417,0.027652038261294365
47057,662,5418,0.1407078206539154
47058,662,5418,2.230377674102783
47059,662,5418,0.21129639446735382
47060,662,5418,2.4766311645507812
47061,662,5418,0.006510110106319189
47062,662,5418,6.137039661407471
47063,662,5418,2.3388845920562744
47064,662,5418,2.2178449630737305
47065,662,5419,0.23958098888397217
47066,662,5419,2.5001120567321777
47067,662,5419,1.4496673345565796
47068,662,5419,0.35300713777542114
47069,662,5419,0.22916534543037415
47070,662,5419,0.09662171453237534
47071,662,5419,0.004965134896337986
47072,662,5419,0.18039913475513458
47073,662,5419,0.10601156949996948
47074,662,5419,0.04830486327409744
47075,662,5419,0.6308078169822693
47076,662,5420,4.192292213439941
47077,662,5420,1.5341359376907349
47078,662,5420,0.0818464383482933
47079,662,5420,0.33303967118263245
47080,662,5420,0.23313726484775543
47081,662,5420,0.02559981681406498
47082,662,5420,0.025805773213505745
47083,662,5420,0.13996252417564392
47084,662,5420,0.4288792014122009
47085,662,5421,0.08439598977565765
47086,662,5421,12.931058883666992
47087,662,5421,2.7938947677612305
47088,662,5422,9.535378456115723
47089,662,5423,3.470322847366333
47090,662,5423,0.7463078498840332
47091,662,5423,0.022701362147927284
47092,662,5423,5.833656311035156
47093,662,5423,0.404221773147583
47094,662,5423,0.1307394951581955
47095,662,5423,0.03894519433379173
47096,662,5423,4.735843181610107
47097,662,5423,0.2886376678943634
47098,662,5423,1.3832367658615112
47099,662,5423,0.028788702562451363
47100,662,5423,0.020827751606702805
47101,662,5423,0.012085221707820892
47102,662,5423,0.0045234947465360165
47103,662,5423,0.01578964851796627
47104,662,5423,0.031934693455696106
47105,662,5423,0.6501850485801697
47106,662,5423,3.020874261856079
47107,662,5423,0.08643326163291931
47108,662,5423,0.15194247663021088
47109,662,5423,0.0025287491735070944
47110,662,5423,0.09609878063201904
47111,662,5423,0.1852509081363678
47112,662,5423,0.2650051414966583
47113,662,5424,0.018901696428656578
47114,662,5424,10.136977195739746
47115,662,5424,2.346611261367798
47116,662,5425,62.229976654052734
47117,662,5425,15.169246673583984
47118,662,5425,1.5742450952529907
47119,662,5426,0.6880667209625244
47120,662,5426,17.929872512817383
47121,662,5426,1.5307376384735107
47122,662,5426,1.6939990520477295
47123,662,5426,0.17497268319129944
47124,662,5426,2.143634557723999
47125,662,5426,4.017996788024902
47126,662,5426,0.20958416163921356
47127,662,5426,0.1965162754058838
47128,662,5426,0.25467947125434875
47129,662,5426,0.29556357860565186
47130,662,5426,0.12434104830026627
47131,662,5426,3.138513056910597e-05
47132,662,5426,0.3066333532333374
47133,662,5426,2.4759457111358643
47134,662,5426,0.3851475417613983
47135,662,5426,0.16758915781974792
47136,662,5426,0.8383912444114685
47137,662,5426,3.215477466583252
47138,662,5426,0.0001646912714932114
47139,662,5426,0.5063666105270386
47140,662,5426,0.008996803313493729
47141,662,5426,1.1254266500473022
47142,662,5427,0.994835376739502
47143,662,5427,14.354525566101074
47144,662,5427,17.59709358215332
47145,662,5428,49.54707336425781
47146,662,5429,23.315656661987305
47147,662,5430,4.226071834564209
47148,662,5430,3.563934564590454
47149,662,5430,0.4542189836502075
47150,662,5431,0.922991931438446
47151,662,5431,0.3543453514575958
47152,662,5431,5.51907205581665
47153,662,5431,0.22397519648075104
47154,662,5431,0.003066938603296876
47155,662,5431,0.45335665345191956
47156,662,5431,35.21813201904297
47157,662,5432,7.0056681632995605
47158,662,5432,1.7762929201126099
47159,662,5432,2.771171808242798
47160,662,5433,43.24571990966797
47161,662,5433,2.528832197189331
47162,662,5433,0.8680135607719421
47163,662,5433,8.13461971282959
47164,662,5433,8.144551277160645
47165,662,5433,19.206768035888672
47166,662,5433,1.152648687362671
47167,662,5433,4.076690673828125
47168,662,5433,2.5827112197875977
47169,662,5433,0.5503103137016296
47170,662,5433,0.11751580238342285
47171,662,5433,0.061056941747665405
47172,662,5433,7.1754584312438965
47173,662,5434,3.4773664474487305
47174,662,5435,0.9850993156433105
47175,662,5435,4.2359466552734375
47176,662,5435,0.12653173506259918
47177,662,5435,0.1143597736954689
47178,662,5435,0.004507821053266525
47179,662,5435,1.0742627382278442
47180,662,5435,0.10316142439842224
47181,662,5435,0.20063740015029907
47182,662,5435,0.02163769118487835
47183,662,5435,1.5382344722747803
47184,662,5435,0.36746084690093994
47185,662,5435,0.009668662212789059
47186,662,5435,2.8656210899353027
47187,662,5435,0.7267622947692871
47188,662,5435,0.019322656095027924
47189,662,5435,0.2679671049118042
47190,662,5436,0.5245956182479858
47191,662,5436,3.133695125579834
47192,662,5436,2.8107895851135254
47193,662,5436,2.067809820175171
47194,662,5436,1.589941382408142
47195,662,5436,0.07147909700870514
47196,662,5436,0.21542967855930328
47197,662,5436,0.22091124951839447
47198,662,5436,0.055279385298490524
47199,662,5436,2.982954740524292
47200,662,5436,0.34163567423820496
47201,662,5436,2.394353151321411
47202,662,5436,8.601238250732422
47203,662,5436,1.3191163539886475
47204,662,5436,1.775654911994934
47205,662,5436,1.186968207359314
47206,662,5436,0.14467640221118927
47207,662,5436,0.5442323684692383
47208,662,5436,0.013944549486041069
47209,662,5436,0.18900005519390106
47210,662,5436,0.015182217583060265
47211,662,5436,0.3125855028629303
47212,662,5436,2.8789148330688477
47213,662,5436,0.33563145995140076
47214,662,5436,0.3483125865459442
47215,662,5436,0.043319251388311386
47216,662,5436,0.21434839069843292
47217,662,5436,0.6834225654602051
47218,662,5436,0.16880272328853607
47219,662,5436,0.013397535309195518
47220,662,5436,0.8290483951568604
47221,662,5436,0.14785785973072052
47222,662,5436,0.6365180015563965
47223,662,5436,0.9232625961303711
47224,662,5436,0.02159401774406433
47225,662,5436,0.5918453335762024
47226,662,5437,4.925565242767334
47227,662,5437,3.9991583824157715
47228,662,5437,0.0022484734654426575
47229,662,5437,0.15560409426689148
47230,662,5437,1.6683920621871948
47231,662,5437,0.00401094788685441
47232,662,5437,0.04413110762834549
47233,662,5437,0.5464990139007568
47234,662,5437,0.12158188223838806
47235,662,5437,0.0480702742934227
47236,662,5437,0.006143726408481598
47237,662,5437,0.04788748174905777
