pages_crawled,total_reward,terminal_states,nn_loss
924,89,210,0.5875322818756104
925,89,210,0.38804513216018677
926,89,210,0.21462728083133698
927,90,211,0.021001415327191353
928,90,211,0.04281666874885559
929,90,211,223.31509399414062
930,90,212,376.16143798828125
931,91,213,0.023514503613114357
932,91,213,0.477644145488739
933,91,213,3.0421552658081055
934,91,213,0.004549048375338316
935,91,214,0.23679715394973755
936,91,214,2.8844289779663086
937,91,214,2.723402738571167
938,91,214,0.09734126925468445
939,91,214,0.023503517732024193
940,92,215,2.989363193511963
941,92,215,3.69355845451355
942,92,215,0.09035863727331161
943,93,216,2.959172248840332
944,93,216,1.0287646055221558
945,93,216,0.10563058406114578
946,94,217,2.9554061889648438
947,94,217,1.6342198848724365
948,95,218,5.264441013336182
949,95,218,22.307571411132812
950,95,218,1.2650796175003052
951,95,219,13.436775207519531
952,96,220,36.746612548828125
953,97,221,74.42108154296875
954,98,222,29.77981185913086
955,98,222,2.9153690338134766
956,98,222,0.29869353771209717
957,98,222,0.4218299984931946
958,98,222,0.004468082915991545
959,98,222,0.5476881265640259
960,98,222,3.5675923824310303
961,98,222,10.382810592651367
962,98,222,0.36019015312194824
963,99,223,3.4290478229522705
964,99,223,13.635446548461914
965,99,223,0.11925359070301056
966,99,223,0.07213736325502396
967,99,223,0.09985549747943878
968,100,224,2.2222397327423096
969,100,224,22.21412467956543
970,100,224,0.00010283765004714951
971,100,225,0.05805840343236923
972,100,225,13.953845024108887
973,100,225,0.3328920006752014
974,100,225,0.00487170834094286
975,100,226,2.0708281993865967
976,100,226,50.31184005737305
977,101,227,6.955479145050049
978,101,227,9.212599754333496
979,101,227,2.208073616027832
980,102,228,3.870250940322876
981,102,228,2.607637405395508
982,102,228,2.934786081314087
983,102,228,25.732452392578125
984,102,228,3.1149587631225586
985,102,228,7.716131687164307
986,103,229,0.5391495823860168
987,104,230,456.9339294433594
988,104,230,8.55115032196045
989,104,230,0.027146898210048676
990,104,230,0.289029061794281
991,105,231,1.5477758646011353
992,105,231,28.744762420654297
993,106,232,0.0009068432846106589
994,106,232,0.7301784157752991
995,106,232,2.6490840911865234
996,106,232,0.028258774429559708
997,106,232,0.14327247440814972
998,106,232,0.015494924038648605
999,106,232,0.00011527398601174355
1000,106,232,0.007725467439740896
1001,106,232,0.1288570612668991
1002,106,232,0.02308022417128086
1003,106,232,0.005894807633012533
1004,106,232,0.03516612574458122
1005,106,232,0.027354300022125244
1006,106,233,0.0958501547574997
1007,107,234,2.8987979888916016
1008,108,235,0.11925201863050461
1009,108,235,1.0004655122756958
1010,108,235,0.016312580555677414
1011,108,235,0.06478189677000046
1012,108,235,0.0004394155403133482
1013,108,235,0.057332541793584824
1014,109,236,1.475422739982605
1015,110,237,1.8711997270584106
1016,110,237,0.0041351174004375935
1017,110,237,2.2557196617126465
1018,110,237,0.3157894015312195
1019,110,237,0.13120488822460175
1020,110,237,0.15632134675979614
1021,110,238,0.004951423965394497
1022,110,238,0.0063377791084349155
1023,110,238,0.3073045611381531
1024,110,239,1.7495135068893433
1025,110,240,0.6306686997413635
1026,111,241,0.2729065418243408
1027,111,241,6.045015811920166
1028,111,241,0.21534548699855804
1029,111,241,0.019602226093411446
1030,111,241,8.004612922668457
1031,111,241,0.3303036391735077
1032,111,241,0.5940067768096924
1033,111,241,0.06743066757917404
1034,111,241,0.06566936522722244
1035,111,241,0.004959660116583109
1036,111,241,3.5433268547058105
1037,111,241,0.07554477453231812
1038,111,241,0.08713282644748688
1039,111,241,0.4610365033149719
1040,111,241,0.0760984942317009
1041,111,241,0.07371804863214493
1042,111,241,0.021813275292515755
1043,111,241,1.3327984809875488
1044,111,241,0.09831400215625763
1045,111,242,4.571286201477051
1046,111,242,23.608049392700195
1047,111,242,0.3735766112804413
1048,111,242,0.04920267313718796
1049,111,242,0.016668271273374557
1050,111,242,0.00710655003786087
1051,111,242,0.03865959867835045
1052,111,242,0.09883531928062439
1053,111,242,0.08935968577861786
1054,111,242,0.5791125893592834
1055,111,242,0.025218607857823372
1056,111,242,0.004393592476844788
1057,111,242,0.06801645457744598
1058,111,242,5.225050926208496
1059,111,242,0.8998070359230042
1060,111,242,0.16192351281642914
1061,111,243,3.729266405105591
1062,111,243,1.0273064374923706
1063,111,243,0.16795438528060913
1064,111,244,3.7763054370880127
1065,111,245,4.807291030883789
1066,111,245,0.12128778547048569
1067,111,245,3.7681758403778076
1068,111,245,0.6792533993721008
1069,111,245,0.05084970220923424
1070,111,246,10.033916473388672
1071,111,246,2.67686128616333
1072,111,246,0.08258283883333206
1073,111,246,0.01910516433417797
1074,111,246,0.02027244307100773
1075,111,246,0.03478500619530678
1076,111,246,0.09369437396526337
1077,111,246,0.2529565691947937
1078,111,247,2.0629031658172607
1079,112,248,0.022913357242941856
1080,112,248,0.8832265138626099
1081,112,248,0.2477482408285141
1082,112,248,2.5171902179718018
1083,113,249,0.09531359374523163
1084,114,250,0.012412124313414097
1085,114,251,0.3251573443412781
1086,114,251,1.6495047807693481
1087,115,252,0.005037504248321056
1088,115,252,1.9166882038116455
1089,115,252,0.03859710693359375
1090,115,252,0.593863308429718
1091,115,252,0.1369985193014145
1092,115,252,0.024754125624895096
1093,115,252,0.5024822950363159
1094,115,252,0.0393332839012146
1095,115,252,0.06644544005393982
1096,115,252,0.06640259921550751
1097,115,252,0.04009329527616501
1098,115,252,0.10058293491601944
1099,115,252,0.02700209617614746
1100,115,252,0.02161324769258499
1101,115,252,0.07059450447559357
1102,116,253,2.1562116146087646
1103,116,254,0.5823174118995667
1104,116,254,81.89034271240234
1105,116,254,3.1071858406066895
1106,116,254,1.6996304988861084
1107,116,254,0.10471366345882416
1108,116,254,0.11072809249162674
1109,116,254,0.11512872576713562
1110,116,254,0.028907161206007004
1111,116,254,0.10216661542654037
1112,116,254,0.04554349556565285
1113,116,254,0.14027565717697144
1114,116,254,0.0922466367483139
1115,116,254,0.03978380560874939
1116,116,254,0.042692676186561584
1117,116,254,0.05006498098373413
1118,116,254,0.04815417900681496
1119,116,254,0.09401065856218338
1120,116,254,0.008425422944128513
1121,116,254,0.06830853223800659
1122,116,255,3.216691017150879
1123,117,256,1.0160576105117798
1124,117,257,1.3322457075119019
1125,117,257,1.5926576852798462
1126,117,257,0.0031556691974401474
1127,117,257,0.6099412441253662
1128,117,257,0.4145883023738861
1129,117,257,0.09014283865690231
1130,117,258,8.539372444152832
1131,117,258,5.438793182373047
1132,117,258,1.4375171661376953
1133,117,258,0.07222513854503632
1134,117,258,0.0539749339222908
1135,117,258,0.1085863709449768
1136,117,258,0.03134239464998245
1137,117,258,0.047301553189754486
1138,117,258,0.04384823516011238
1139,117,258,0.04055125638842583
1140,117,258,0.2136840522289276
1141,117,258,0.5354427099227905
1142,118,259,0.06988667696714401
1143,118,259,0.6346922516822815
1144,118,259,0.20121103525161743
1145,118,259,0.08719335496425629
1146,118,259,0.07299824059009552
1147,118,259,0.47288864850997925
1148,118,259,0.02435377798974514
1149,118,259,0.2267003357410431
1150,118,259,3.4693970680236816
1151,118,259,0.4489140212535858
1152,118,259,0.7729803919792175
1153,118,259,3.964913845062256
1154,118,259,0.05682649463415146
1155,118,259,0.0021057988051325083
1156,118,259,0.17322704195976257
1157,118,259,0.036195844411849976
1158,118,259,0.0017164181917905807
1159,118,259,0.08672107011079788
1160,118,259,0.05074893310666084
1161,118,259,0.04374979808926582
1162,118,259,0.05553411319851875
1163,118,259,0.018053816631436348
1164,119,260,0.637703537940979
1165,119,260,0.0362803116440773
1166,119,260,0.8549257516860962
1167,119,260,0.09241599589586258
1168,119,261,4.909946441650391
1169,119,262,0.6830126047134399
1170,119,262,22.05304718017578
1171,119,262,0.1657753884792328
1172,119,262,0.4753500521183014
1173,119,262,0.2837512493133545
1174,119,262,0.21043585240840912
1175,119,262,0.2600119411945343
1176,119,262,0.4447498023509979
1177,119,262,0.14458778500556946
1178,119,262,0.1035759374499321
1179,119,262,0.09876351058483124
1180,119,263,4.913489818572998
1181,119,263,0.368541419506073
1182,119,263,0.14725947380065918
1183,119,263,0.6178666949272156
1184,119,263,0.08036724478006363
1185,119,263,0.05157626420259476
1186,119,263,0.02695596218109131
1187,119,263,0.07459914684295654
1188,119,263,0.030125314369797707
1189,119,263,0.03367941454052925
1190,119,263,0.041736431419849396
1191,119,263,0.028842218220233917
1192,119,263,0.007753528654575348
1193,119,264,0.9380038976669312
1194,119,264,2.2389674186706543
1195,120,265,0.0015175235457718372
1196,120,265,0.017889803275465965
1197,120,265,0.200464129447937
1198,120,265,0.07561151683330536
1199,121,266,4.091965675354004
1200,121,266,0.034884750843048096
1201,121,266,4.387035369873047
1202,121,266,2.9346110820770264
1203,121,267,4.371705532073975
1204,121,268,1.8457725048065186
1205,121,268,3.691761016845703
1206,121,268,0.08526209741830826
1207,121,269,5.1900954246521
1208,122,270,0.05487523227930069
1209,122,270,0.0033741409424692392
1210,122,270,2.1531662940979004
1211,122,271,3.3128395080566406
1212,122,271,2.763246536254883
1213,122,271,1.2643510103225708
1214,122,271,1.2480815649032593
1215,122,271,0.07323455810546875
1216,122,271,0.028886813670396805
1217,122,272,3.7190966606140137
1218,122,272,0.052246224135160446
1219,122,272,11.632589340209961
1220,122,272,0.014610025100409985
1221,122,272,0.00706297205761075
1222,122,272,0.18805380165576935
1223,123,273,1.7677139043807983
1224,123,273,2.251274585723877
1225,123,273,1.0254523754119873
1226,123,273,0.05985414981842041
1227,123,274,2.185135841369629
1228,123,274,0.33124104142189026
1229,123,274,0.06454966217279434
1230,123,275,2.7187135219573975
1231,123,276,1.420670747756958
1232,123,276,4.77799129486084
1233,123,276,0.11129540950059891
1234,123,277,5.776374340057373
1235,123,277,0.014923504553735256
1236,123,277,0.2545161247253418
1237,123,277,0.45994648337364197
1238,123,278,3.4514360427856445
1239,123,278,0.42997291684150696
1240,123,278,0.6297999620437622
1241,123,278,0.025652509182691574
1242,123,278,0.19649609923362732
1243,123,278,0.030846593901515007
1244,123,278,0.7500511407852173
1245,123,278,0.009520364925265312
1246,123,278,0.12275958061218262
1247,123,278,0.14819099009037018
1248,123,278,0.54292231798172
1249,123,279,0.9376916885375977
1250,123,279,0.867871105670929
1251,123,279,0.3444455862045288
1252,123,280,8.403234481811523
1253,123,280,0.0742761567234993
1254,123,280,0.16660121083259583
1255,123,280,0.057134147733449936
1256,124,281,1.0358444452285767
1257,125,282,10.029168128967285
1258,125,282,0.03311149775981903
1259,125,282,0.34179505705833435
1260,125,283,4.080390453338623
1261,125,283,0.27233508229255676
1262,125,283,0.702833354473114
1263,125,283,0.6991449594497681
1264,125,283,0.06283937394618988
1265,125,283,0.09869946539402008
1266,126,284,0.28073614835739136
1267,126,284,0.6980293989181519
1268,126,284,0.1769043654203415
1269,126,284,0.00864708237349987
1270,126,285,2.093834638595581
1271,126,285,0.9213407635688782
1272,126,285,0.013499981723725796
1273,126,285,0.010714137926697731
1274,126,285,1.2782750129699707
1275,126,285,7.25801000953652e-05
1276,126,285,0.05889531970024109
1277,126,285,0.07085059583187103
1278,127,286,1.6772464513778687
1279,127,286,0.9529048800468445
1280,127,286,0.16180427372455597
1281,127,286,0.0005959931877441704
1282,127,287,2.336679220199585
1283,127,287,0.36688247323036194
1284,127,287,0.9812522530555725
1285,128,288,0.38990798592567444
1286,129,289,29.07292366027832
1287,129,290,0.8765506744384766
1288,129,290,0.4472337067127228
1289,129,290,1.2080259323120117
1290,129,290,0.18239423632621765
1291,129,290,0.08147428184747696
1292,129,290,0.05692998692393303
1293,129,290,0.0667780339717865
1294,129,290,0.0008502596756443381
1295,129,290,0.6206871867179871
1296,129,290,0.0448489785194397
1297,129,290,0.06361538171768188
1298,129,290,0.07739602029323578
1299,129,290,0.06105510890483856
1300,129,290,0.18058405816555023
1301,129,290,0.11447343230247498
1302,129,290,0.4939226806163788
1303,129,290,0.1497221142053604
1304,129,290,0.1108601838350296
1305,129,290,0.6742478609085083
1306,129,290,0.054898809641599655
1307,129,290,1.1925370693206787
1308,129,290,2.507476806640625
1309,129,290,0.7982609868049622
1310,129,290,0.9363915324211121
1311,129,290,0.046720944344997406
1312,129,290,0.03149784728884697
1313,129,290,0.08913012593984604
1314,129,290,0.028163377195596695
1315,130,291,0.6282323598861694
1316,130,291,2.586299180984497
1317,130,291,0.20479464530944824
1318,130,291,0.03940008580684662
1319,130,291,0.7259546518325806
1320,130,292,0.23749957978725433
1321,131,293,1.8442091941833496
1322,132,294,0.31330546736717224
1323,132,294,0.5585422515869141
1324,132,294,0.10060121864080429
1325,132,294,0.6103594899177551
1326,132,294,0.047463830560445786
1327,133,295,2.091637372970581
1328,133,295,2.6977663040161133
1329,133,295,0.16743963956832886
1330,133,295,1.027679204940796
1331,133,295,0.05923506245017052
1332,133,295,3.899470329284668
1333,133,295,0.07934544235467911
1334,133,295,0.08207840472459793
1335,134,296,0.48919451236724854
1336,134,296,0.40422776341438293
1337,134,296,0.4911331832408905
1338,134,297,2.880361318588257
1339,134,297,0.5962752103805542
1340,134,297,0.22485725581645966
1341,134,297,0.04840940982103348
1342,134,297,0.10707417130470276
1343,134,297,0.06770621985197067
1344,134,297,0.04276223108172417
1345,134,297,0.04726452752947807
1346,134,297,0.05047828331589699
1347,134,297,0.16413113474845886
1348,134,297,0.008424819447100163
1349,134,297,0.6933977007865906
1350,134,297,0.005590607412159443
1351,134,297,0.0068256123922765255
1352,134,297,1.5363051891326904
1353,134,297,0.19894801080226898
1354,134,297,0.010294974781572819
1355,134,298,7.209043502807617
1356,135,299,0.6507150530815125
1357,135,299,0.043002769351005554
1358,135,299,0.03353353962302208
1359,135,300,1.3400770425796509
1360,135,300,0.06772324442863464
1361,135,300,0.22634664177894592
1362,135,300,0.32245388627052307
1363,135,300,0.20209573209285736
1364,135,300,0.06976959854364395
1365,135,300,0.6789863705635071
1366,135,300,0.09364613145589828
1367,135,300,0.19974875450134277
1368,135,300,0.894742488861084
1369,135,300,0.08875776827335358
1370,135,300,0.05430153012275696
1371,135,300,0.37329843640327454
1372,135,300,0.2952181398868561
1373,135,300,0.8613759875297546
1374,135,300,0.03553670272231102
1375,135,300,0.09646996110677719
1376,135,300,2.568464756011963
1377,135,300,2.391213893890381
1378,135,300,0.05682343989610672
1379,135,301,0.963333249092102
1380,135,301,0.019920408725738525
1381,135,301,0.038467250764369965
1382,135,301,0.06211474910378456
1383,135,301,0.0384720116853714
1384,135,301,0.09395768493413925
1385,135,301,0.021756939589977264
1386,135,301,0.010801444761455059
1387,135,301,0.6118990778923035
1388,136,302,0.23259137570858002
1389,136,302,0.09632167965173721
1390,136,302,0.21057438850402832
1391,136,302,0.008367215283215046
1392,136,302,0.370152086019516
1393,137,303,5.275255716696847e-06
1394,138,304,0.24172517657279968
1395,139,305,0.047567736357450485
1396,139,305,0.0029388924594968557
1397,139,305,0.4445393681526184
1398,139,305,0.023321399465203285
1399,139,305,0.02332938276231289
1400,139,305,0.018053589388728142
1401,139,305,0.3741750121116638
1402,139,305,0.020408891141414642
1403,139,305,0.03427240997552872
1404,139,305,0.03408549726009369
1405,139,305,0.12706854939460754
1406,139,305,0.021020134910941124
1407,139,305,0.01012742891907692
1408,139,305,0.01480802707374096
1409,139,305,0.19616249203681946
1410,139,306,4.161812782287598
1411,140,307,2.530817747116089
1412,141,308,11.810164451599121
1413,141,308,1.155030608177185
1414,141,308,0.9513022899627686
1415,141,308,0.031718116253614426
1416,141,308,0.028580153360962868
1417,141,308,0.054048359394073486
1418,141,308,0.03722067549824715
1419,141,308,0.018718434497714043
1420,141,308,0.022787388414144516
1421,141,308,0.09306056797504425
1422,141,308,0.006703704595565796
1423,141,309,1.3920419216156006
1424,142,310,0.17984895408153534
1425,143,311,2.0050978660583496
1426,143,311,0.9842369556427002
1427,143,311,0.4891369938850403
1428,144,312,2.0586140155792236
1429,144,312,4.886091232299805
1430,144,312,0.1836473047733307
1431,144,312,0.07734818756580353
1432,144,312,0.05627044662833214
1433,144,312,0.08833777159452438
1434,144,312,0.0838288739323616
1435,144,312,0.11886448413133621
1436,144,312,1.0380859375
1437,144,312,0.09294452518224716
1438,144,312,0.0721430703997612
1439,144,312,0.04669230803847313
1440,144,312,0.00217164633795619
1441,144,312,0.24763715267181396
1442,144,312,0.04241570830345154
1443,144,312,0.044398121535778046
1444,144,312,0.04763683304190636
1445,144,313,2.66965389251709
1446,144,313,1.3197598457336426
1447,144,313,5.181370735168457
1448,144,314,5.570505619049072
1449,144,314,0.07854369282722473
1450,144,314,0.843895673751831
