pages_crawled,total_reward,terminal_states,nn_loss
905,317,246,0.40432703495025635
906,318,246,0.48419389128685
907,319,246,0.20637550950050354
908,320,246,1.0858973264694214
909,321,246,0.04097256809473038
910,322,246,0.5357787013053894
911,323,246,0.19303305447101593
912,324,246,0.49360141158103943
913,325,246,0.3931528329849243
914,326,246,0.40391805768013
915,327,246,0.3888610303401947
916,328,246,0.318259596824646
917,329,246,0.05466639623045921
918,330,246,1.581305742263794
919,331,246,1.5685539245605469
920,332,246,0.6743749380111694
921,333,246,3.0009347028681077e-05
922,334,246,0.6406617760658264
923,335,246,1.20234215259552
924,336,246,0.22833241522312164
925,337,246,0.008990248665213585
926,338,246,1.9611263275146484
927,339,246,0.43490874767303467
928,340,246,0.5036271810531616
929,341,246,0.4937193989753723
930,342,246,0.40889108180999756
931,343,246,0.4970841109752655
932,344,246,0.39811551570892334
933,345,246,0.28709545731544495
934,346,246,0.14098918437957764
935,347,246,0.3135008215904236
936,348,246,3.835584878921509
937,349,246,0.2658286988735199
938,350,246,0.4111693203449249
939,351,246,0.07762666046619415
940,352,246,1.3869549036026
941,353,246,0.43444591760635376
942,354,246,0.3259633481502533
943,355,246,3.9602458477020264
944,356,246,1.1247940063476562
945,357,246,1.3879390954971313
946,358,246,0.37010282278060913
947,359,246,0.22022929787635803
948,360,246,0.1280747354030609
949,361,246,0.4218018054962158
950,362,246,0.4597263038158417
951,363,246,0.3474977910518646
952,364,246,0.793833315372467
953,365,246,8.601076126098633
954,366,246,0.3523508608341217
955,367,246,0.03103175200521946
956,368,246,0.30954843759536743
957,369,246,0.5103517770767212
958,370,246,0.20104016363620758
959,371,246,1.8811405897140503
960,372,246,0.0657135620713234
961,373,246,0.6125137805938721
962,374,246,0.03286781907081604
963,375,246,0.5318267941474915
964,376,246,0.33413761854171753
965,377,246,0.3586488664150238
966,378,246,0.36743488907814026
967,379,246,0.21459415555000305
968,380,246,0.12952682375907898
969,381,246,0.9856873750686646
970,382,246,3.484710216522217
971,383,246,0.7409763336181641
972,384,246,0.31974920630455017
973,385,246,0.8536623120307922
974,386,246,2.155446767807007
975,387,246,0.08250713348388672
976,388,246,0.5603214502334595
977,389,246,4.173512935638428
978,390,246,0.40171730518341064
979,391,246,0.6212167143821716
980,392,246,0.4864310026168823
981,393,246,0.36369848251342773
982,394,246,0.509631335735321
983,395,246,5.837541580200195
984,396,246,0.013623825274407864
985,397,246,6.531057357788086
986,398,246,0.36388882994651794
987,399,246,0.15593358874320984
988,400,246,0.01965811289846897
989,401,246,0.30853700637817383
990,402,246,0.22075176239013672
991,403,246,0.3165184557437897
992,404,246,0.004374437499791384
993,405,246,2.3608968257904053
994,406,246,0.280436635017395
995,407,246,9.537134170532227
996,408,246,2.6003475189208984
997,409,246,0.2267741858959198
998,410,246,0.36998507380485535
999,411,246,0.05850614234805107
1000,412,246,0.12017843127250671
1001,413,246,0.4997721016407013
1002,414,246,0.15592028200626373
1003,415,246,0.6223652958869934
1004,416,246,14.682510375976562
1005,417,246,0.33341842889785767
1006,418,246,8.80496883392334
1007,419,246,18.77042007446289
1008,420,246,0.30407482385635376
1009,421,246,0.3427557349205017
1010,422,246,1.9930442571640015
1011,423,246,0.10288423299789429
1012,424,246,0.36005401611328125
1013,425,246,0.3685835897922516
1014,426,246,0.15036652982234955
1015,427,246,10.60632610321045
1016,428,246,0.19637072086334229
1017,429,246,10.072394371032715
1018,430,246,0.0578211285173893
1019,431,246,0.28038305044174194
1020,432,246,0.34302741289138794
1021,433,246,1.3738274574279785
1022,434,246,0.6863192319869995
1023,435,246,0.04881829023361206
1024,436,246,0.37537136673927307
1025,437,246,1.7888131141662598
1026,438,246,0.006113911978900433
1027,439,246,0.017356740310788155
1028,440,246,1.3573874235153198
1029,441,246,0.3675468862056732
1030,442,246,0.8246383666992188
1031,443,246,0.4463932514190674
1032,444,246,0.3223956823348999
1033,445,246,0.24348482489585876
1034,446,246,0.01775973103940487
1035,447,246,0.008334123529493809
1036,448,246,8.146635055541992
1037,449,246,0.33343011140823364
1038,450,246,0.0565805658698082
1039,451,246,0.009257426485419273
1040,452,246,0.2762073576450348
1041,453,246,0.1967964768409729
1042,454,246,0.22170013189315796
1043,455,246,0.13282297551631927
1044,456,246,3.8649017810821533
1045,457,246,0.37236878275871277
1046,458,246,0.3050766885280609
1047,459,246,3.84328293800354
1048,460,246,0.1264159083366394
1049,461,246,0.2420521080493927
1050,462,246,0.013327456079423428
1051,463,246,0.121788889169693
1052,464,246,0.4974360167980194
1053,465,246,0.03869368135929108
1054,466,246,0.4888693690299988
1055,467,246,22.854106903076172
1056,468,246,13.737235069274902
1057,469,246,0.1337175816297531
1058,470,246,25.676389694213867
1059,471,246,0.7293534278869629
1060,472,246,0.31967446208000183
1061,473,246,2.98384690284729
1062,474,246,0.3513244688510895
1063,475,246,0.3411098122596741
1064,476,246,0.16671642661094666
1065,477,246,5.286920547485352
1066,478,246,0.36077627539634705
1067,479,246,0.3649545907974243
1068,480,246,11.83302116394043
1069,481,246,0.004244732204824686
1070,482,246,0.19696524739265442
1071,483,246,0.49157384037971497
1072,484,246,1.7296485900878906
1073,485,246,0.6114860773086548
1074,486,246,0.22516882419586182
1075,487,246,0.4975796639919281
1076,488,246,1.9614266157150269
1077,489,246,0.00011799223284469917
1078,490,246,0.00023964181309565902
1079,491,246,1.6766093969345093
1080,492,246,0.34610310196876526
1081,493,246,0.9626638889312744
1082,494,246,0.4257676601409912
1083,495,246,0.28331515192985535
1084,496,246,0.5811561942100525
1085,497,246,4.069606802659109e-05
1086,498,246,0.011660020798444748
1087,499,246,11.671677589416504
1088,500,246,0.305195152759552
1089,501,246,0.01622375287115574
1090,502,246,0.05645071342587471
1091,503,246,0.12969531118869781
1092,504,246,0.2056623250246048
1093,505,246,0.14950379729270935
1094,506,246,0.08078338950872421
1095,507,246,4.344320297241211
1096,508,246,0.6608811020851135
1097,509,246,0.2530836760997772
1098,510,246,5.089931964874268
1099,511,246,0.0823746994137764
1100,512,246,0.11591040343046188
1101,513,246,0.0012055416591465473
1102,514,246,0.14156556129455566
1103,515,246,0.4691191017627716
1104,516,246,0.004224371165037155
1105,517,246,0.4219866394996643
1106,518,246,25.053159713745117
1107,519,246,21.33855628967285
1108,520,246,26.287342071533203
1109,521,246,0.4457429051399231
1110,522,246,1.074448823928833
1111,523,246,0.29466861486434937
1112,524,246,3.7069737911224365
1113,525,246,0.46189841628074646
1114,526,246,0.32473787665367126
1115,527,246,0.02542213909327984
1116,528,246,6.306438446044922
1117,529,246,0.29232099652290344
1118,530,246,0.2728993594646454
1119,531,246,15.138797760009766
1120,532,246,0.0023381973151117563
1121,533,246,0.11008512228727341
1122,534,246,0.5870996713638306
1123,535,246,2.0668954849243164
1124,536,246,0.6159723401069641
1125,537,246,0.4477495551109314
1126,538,246,0.5168828368186951
1127,539,246,2.238863468170166
1128,540,246,0.0073420144617557526
1129,541,246,0.038509517908096313
1130,542,246,2.1489017009735107
1131,543,246,0.32369038462638855
1132,544,246,14.29084587097168
1133,545,246,19.02777862548828
1134,546,246,0.259834349155426
1135,547,246,0.29033440351486206
1136,548,246,0.003173954552039504
1137,549,246,0.3371121883392334
1138,550,246,5.857499599456787
1139,551,246,0.2797200083732605
1140,552,246,0.0002514335501473397
1141,553,246,0.16834822297096252
1142,554,246,0.0802953764796257
1143,555,246,0.20225022733211517
1144,556,246,0.094569131731987
1145,557,246,0.14555341005325317
1146,558,246,5.172443389892578
1147,559,246,0.2558472156524658
1148,560,246,1.571192296978552e-05
1149,561,246,5.893885612487793
1150,562,246,0.03809300810098648
1151,563,246,22.44796371459961
1152,564,246,0.6266029477119446
1153,565,246,4.930726528167725
1154,566,246,0.05117976292967796
1155,567,246,0.0031671198084950447
1156,568,246,0.24589188396930695
1157,569,246,0.20416046679019928
1158,570,246,0.0015783641720190644
1159,571,246,32.738216400146484
1160,572,246,0.4985571801662445
1161,573,246,1.818738341331482
1162,574,246,0.3302687704563141
1163,575,246,4.3238091468811035
1164,576,246,0.6459303498268127
1165,577,246,0.30322834849357605
1166,578,246,2.2170133888721466e-06
1167,579,246,7.103094100952148
1168,580,246,0.3319854736328125
1169,581,246,0.3191226124763489
1170,582,246,15.399085998535156
1171,583,246,0.027875930070877075
1172,584,246,0.12783977389335632
1173,584,247,26.580781936645508
1174,584,247,283.03338623046875
1175,584,248,379.2142639160156
1176,584,248,3.829285144805908
1177,584,248,1.0586150884628296
1178,584,248,6.534539222717285
1179,584,248,1.0324726104736328
1180,584,248,1.641627550125122
1181,584,248,0.982172966003418
1182,584,248,8.957387924194336
1183,584,249,59.181617736816406
1184,584,249,5.901828765869141
1185,584,250,54.37749481201172
1186,584,251,28.464027404785156
1187,584,252,33.88713073730469
1188,584,252,8.150415420532227
1189,584,252,0.06016616150736809
1190,584,252,3.1078407764434814
1191,584,253,124.73143005371094
1192,584,253,86.81952667236328
1193,584,254,12.553326606750488
1194,584,255,5.926888465881348
1195,585,256,144.55213928222656
1196,585,256,3.2792930603027344
1197,585,256,0.02327747270464897
1198,585,256,0.22264829277992249
1199,585,256,0.012087445706129074
1200,585,256,0.06145976483821869
1201,585,257,24.393857955932617
1202,586,258,67.73162841796875
1203,586,258,29.978925704956055
1204,586,259,62.273563385009766
1205,586,260,72.17633819580078
1206,586,261,31.84453010559082
1207,586,262,46.909610748291016
1208,587,263,178.08262634277344
1209,588,264,35.017059326171875
1210,588,264,15.632243156433105
1211,588,264,0.03662388026714325
1212,588,264,31.23292350769043
1213,588,265,154.9485626220703
1214,588,266,37.6070442199707
1215,589,267,0.5373499989509583
1216,589,267,75.70362854003906
1217,589,267,0.2059841752052307
1218,589,267,0.19195225834846497
1219,589,267,0.4624907374382019
1220,589,267,0.14724498987197876
1221,589,267,0.856789231300354
1222,589,267,0.9320170879364014
1223,589,267,2.7423458099365234
1224,589,268,73.61785888671875
1225,589,269,4.367431163787842
1226,589,269,16.423866271972656
1227,589,270,30.583398818969727
1228,589,271,10.62152099609375
1229,589,272,5.579975605010986
1230,589,273,307.5738525390625
1231,589,274,18.948570251464844
1232,589,275,3.4808316230773926
1233,589,276,4.899561405181885
1234,589,276,13.7744140625
1235,589,276,13.51807975769043
1236,589,276,2.9272263050079346
1237,589,276,1.3448830842971802
1238,589,277,13.927431106567383
1239,590,277,25.44873809814453
1240,591,277,0.36332687735557556
1241,592,278,41.63219451904297
1242,592,279,4.802148818969727
1243,593,280,20.443445205688477
1244,593,281,26.673952102661133
1245,593,282,8.343074798583984
1246,593,283,10.87130069732666
1247,593,284,16.126710891723633
1248,593,284,0.0033028891775757074
1249,593,284,5.2264251708984375
1250,593,285,22.10004234313965
1251,593,286,10.89108657836914
1252,593,286,0.729186475276947
1253,593,287,53.42573928833008
1254,593,287,1.9428833723068237
1255,593,287,0.03396949917078018
1256,593,287,0.886177659034729
1257,593,287,0.15653331577777863
1258,593,287,0.016367599368095398
1259,593,287,0.01602867804467678
1260,593,287,0.11039388179779053
1261,593,288,9.03093147277832
1262,593,289,5.267535209655762
1263,593,290,21.09248161315918
1264,593,291,33.51810836791992
1265,593,292,0.7301836013793945
1266,593,293,2.7541191577911377
1267,594,294,2.58918833732605
1268,594,294,2.129930257797241
1269,594,294,11.790555000305176
1270,594,294,7.191611289978027
1271,594,294,0.46880462765693665
1272,594,295,14.306400299072266
1273,594,296,1.756569743156433
1274,595,297,55.98431396484375
1275,596,297,5.652309894561768
1276,597,297,0.33713528513908386
1277,598,297,0.2660467326641083
1278,599,297,0.22739118337631226
1279,600,297,0.16875077784061432
1280,601,297,0.14067335426807404
1281,602,297,0.32028403878211975
1282,603,297,0.25869232416152954
1283,604,297,0.3398542106151581
1284,605,297,0.2607441842556
1285,606,297,0.2566429376602173
1286,607,297,0.06974190473556519
1287,608,298,0.3330751657485962
1288,608,299,8.372848510742188
1289,608,299,6.175649642944336
1290,608,300,13.044915199279785
1291,608,300,1.394182562828064
1292,608,301,27.89303970336914
1293,608,302,4.227391719818115
1294,608,302,1.4362473487854004
1295,608,303,6.348330497741699
1296,608,304,0.44625499844551086
1297,608,305,11.37717342376709
1298,608,306,1.8292315006256104
1299,608,307,1.3445792198181152
1300,608,308,19.815784454345703
1301,608,309,60.52678680419922
1302,608,310,6.2888970375061035
1303,608,311,2.1535298824310303
1304,609,311,3.2769548892974854
1305,610,311,0.23827119171619415
1306,610,312,23.826332092285156
1307,610,313,9.277865409851074
1308,610,313,4.076236248016357
1309,610,313,14.135223388671875
1310,610,314,20.347984313964844
1311,611,314,3.424041509628296
1312,612,314,0.020198434591293335
1313,613,314,0.1135336384177208
1314,614,314,20.071441650390625
1315,615,314,3.3457131385803223
1316,616,314,0.21835288405418396
1317,617,314,0.20103895664215088
1318,618,314,0.4103472828865051
1319,619,314,8.319045066833496
1320,619,315,4.207700729370117
1321,619,315,1.0333665609359741
1322,619,316,2.338200330734253
1323,619,317,6.461817264556885
1324,619,317,6.994136333465576
1325,619,317,0.40364596247673035
1326,619,317,1.1340323686599731
1327,619,317,0.7056595087051392
1328,619,318,5.418457984924316
1329,620,319,9.05611515045166
1330,620,319,0.27671563625335693
1331,620,319,0.03723817691206932
1332,620,319,0.012113390490412712
1333,620,319,0.007778770290315151
1334,620,319,0.03698647394776344
1335,620,319,0.20908093452453613
1336,620,319,0.009786409325897694
1337,620,319,0.003013623645529151
1338,620,319,0.21206770837306976
1339,620,319,0.00018270245345775038
1340,620,319,0.002359325997531414
1341,620,319,0.011152415536344051
1342,620,319,0.0005384505493566394
1343,620,319,0.2130405157804489
1344,620,319,0.14351986348628998
1345,620,319,0.020792195573449135
1346,620,319,0.0007338345749303699
1347,620,319,0.004931407980620861
1348,620,319,0.002288742456585169
1349,620,319,0.3436863124370575
1350,620,319,0.3883780241012573
1351,620,319,0.0010025769006460905
1352,620,319,0.00968631636351347
1353,620,319,0.003638184629380703
1354,620,319,0.007379845250397921
1355,620,319,0.001126919873058796
1356,620,319,0.006665744353085756
1357,620,319,0.3878459930419922
1358,620,320,1.224945068359375
1359,620,321,0.17840717732906342
1360,620,321,0.019955497235059738
1361,620,321,0.005467782262712717
1362,620,321,4.970410736859776e-05
1363,620,321,0.0006518600275740027
1364,620,321,5.196945039642742e-06
1365,620,321,0.0033775765914469957
1366,620,321,0.003742990782484412
1367,620,322,0.19165106117725372
1368,620,323,0.6479424834251404
1369,620,323,2.4723360538482666
1370,620,323,0.6526809334754944
1371,620,324,1.0568803548812866
1372,620,325,0.044327396899461746
1373,621,326,0.3794409930706024
1374,621,327,0.14244084060192108
1375,621,327,2.652054786682129
1376,621,327,1.1590193510055542
1377,621,327,0.00289194961078465
1378,621,328,0.9481125473976135
1379,621,328,3.9061379432678223
1380,621,329,14.44780158996582
1381,622,330,1.3668270111083984
1382,622,331,0.7561843395233154
1383,622,331,9.056961059570312
1384,622,331,0.01169266551733017
1385,622,331,0.053384117782115936
1386,622,331,0.13259205222129822
1387,622,331,0.0013735356042161584
1388,622,331,0.027860507369041443
1389,622,331,0.2965829074382782
1390,622,331,0.0019505181116983294
1391,622,331,0.017322730273008347
1392,622,331,0.002960271667689085
1393,622,331,1.9643537998199463
1394,622,331,0.007327546831220388
1395,622,331,0.013269132003188133
1396,622,331,0.0008631979580968618
1397,622,331,0.003025921992957592
1398,622,331,0.0020769950933754444
1399,622,331,0.0010890202829614282
1400,622,331,0.006992054171860218
1401,622,331,0.013523614965379238
1402,622,331,0.07299742102622986
1403,622,331,0.04365605115890503
1404,622,331,0.026331854984164238
1405,622,331,0.07165038585662842
1406,622,331,0.000319451792165637
1407,622,331,0.002298002829775214
1408,622,331,0.007952040992677212
1409,622,331,0.004099236335605383
1410,622,332,1.252327799797058
1411,623,332,7.948378879518714e-06
1412,624,332,1.3438979387283325
1413,625,332,0.8147854804992676
1414,626,332,0.42574170231819153
1415,627,332,2.934652090072632
1416,628,332,0.15614023804664612
1417,629,332,0.43553197383880615
1418,630,332,1.1168708801269531
1419,631,332,0.0646674633026123
1420,632,332,0.6675198078155518
1421,632,333,0.20002669095993042
1422,632,334,0.48104286193847656
1423,632,334,0.11032208055257797
1424,632,334,0.386846661567688
1425,632,334,0.04045761376619339
1426,632,334,0.0003733971680048853
