pages_crawled,total_reward,terminal_states,nn_loss
8527,3243,2076,1.0167089700698853
8528,3243,2076,3.267035484313965
8529,3243,2076,0.8536997437477112
8530,3243,2076,1.595176100730896
8531,3243,2076,0.07963938266038895
8532,3243,2076,0.0798572450876236
8533,3243,2076,0.004777316469699144
8534,3244,2076,0.17806795239448547
8535,3244,2076,0.08152607083320618
8536,3245,2076,0.17752428352832794
8537,3246,2076,0.036156147718429565
8538,3247,2076,0.17879034578800201
8539,3248,2076,0.17831163108348846
8540,3249,2076,0.1777312010526657
8541,3250,2076,0.17706088721752167
8542,3251,2076,0.09159586578607559
8543,3251,2076,0.02861941233277321
8544,3252,2076,0.17597973346710205
8545,3252,2076,0.17207737267017365
8546,3252,2076,0.08361569792032242
8547,3252,2076,0.27885472774505615
8548,3252,2076,0.002372101414948702
8549,3252,2076,0.08401396870613098
8550,3252,2076,0.08400615304708481
8551,3252,2076,0.08392955362796783
8552,3252,2076,0.4181911051273346
8553,3252,2076,0.0050307936035096645
8554,3252,2076,0.08327597379684448
8555,3252,2076,0.028856277465820312
8556,3253,2076,0.17500342428684235
8557,3254,2076,0.17524047195911407
8558,3254,2076,0.16490739583969116
8559,3254,2076,0.028712578117847443
8560,3255,2076,0.17575348913669586
8561,3256,2076,0.17582587897777557
8562,3257,2076,0.09111647307872772
8563,3257,2076,0.028708921745419502
8564,3258,2076,0.1754528284072876
8565,3259,2076,0.17520885169506073
8566,3260,2076,0.1748432219028473
8567,3261,2076,0.1743653267621994
8568,3262,2076,0.1737891137599945
8569,3263,2076,0.17312629520893097
8570,3264,2076,0.004080282524228096
8571,3264,2076,1.0706496238708496
8572,3264,2076,1.3192031383514404
8573,3265,2076,0.6023911237716675
8574,3265,2076,0.08928239345550537
8575,3266,2076,0.08173569291830063
8576,3267,2076,0.16670431196689606
8577,3268,2076,0.5151738524436951
8578,3268,2076,281.2855224609375
8579,3269,2076,4.5926194190979
8580,3269,2076,0.837502658367157
8581,3269,2076,0.2480541169643402
8582,3269,2076,1.0241858959197998
8583,3269,2076,3.3100552558898926
8584,3269,2076,202.951904296875
8585,3269,2076,161.31329345703125
8586,3269,2077,1085.4088134765625
8587,3270,2077,572.8867797851562
8588,3271,2077,0.23977622389793396
8589,3272,2077,0.9198736548423767
8590,3273,2077,91.30337524414062
8591,3274,2077,13.911975860595703
8592,3275,2077,1.9874008893966675
8593,3276,2077,0.07308590412139893
8594,3277,2077,0.16599141061306
8595,3278,2077,35.7676887512207
8596,3279,2077,0.06987544149160385
8597,3280,2077,18.582984924316406
8598,3281,2077,0.2979002296924591
8599,3282,2077,0.05725788697600365
8600,3283,2077,0.0002674639690667391
8601,3284,2077,0.07271883636713028
8602,3285,2077,0.10778289288282394
8603,3286,2077,0.1485988348722458
8604,3287,2077,49.16856384277344
8605,3288,2077,0.09514318406581879
8606,3289,2077,18.64179801940918
8607,3290,2077,0.09132503718137741
8608,3291,2077,0.092709481716156
8609,3292,2077,0.013220859691500664
8610,3293,2077,0.06447241455316544
8611,3294,2077,0.009887158870697021
8612,3295,2077,0.1393858939409256
8613,3296,2077,0.006368443835526705
8614,3297,2077,0.5863207578659058
8615,3298,2077,0.5411104559898376
8616,3299,2077,0.018162982538342476
8617,3300,2077,0.053111959248781204
8618,3301,2077,0.07901185750961304
8619,3302,2077,0.06018998101353645
8620,3303,2077,8.12933349609375
8621,3304,2077,110.89728546142578
8622,3305,2077,6.212273729033768e-05
8623,3306,2077,33.853355407714844
8624,3307,2077,0.0009929435327649117
8625,3308,2077,16.547178268432617
8626,3309,2077,16.925365447998047
8627,3310,2077,513.99853515625
8628,3311,2077,0.07889968156814575
8629,3312,2077,284.56243896484375
8630,3313,2077,34.62427520751953
8631,3314,2077,0.0006161048077046871
8632,3315,2077,0.08384517580270767
8633,3316,2077,0.21196074783802032
8634,3317,2077,2.4956533908843994
8635,3318,2077,1.4510451555252075
8636,3319,2077,0.6428772211074829
8637,3320,2077,152.96255493164062
8638,3321,2077,170.26193237304688
8639,3322,2077,46.23689270019531
8640,3323,2077,7.851283550262451
8641,3324,2077,63.304683685302734
8642,3325,2077,6.104642868041992
8643,3326,2077,19.857421875
8644,3327,2077,0.0016079717315733433
8645,3328,2077,0.4310748875141144
8646,3329,2077,4.230154037475586
8647,3330,2077,9.893938064575195
8648,3331,2077,0.0006492112297564745
8649,3332,2077,0.2340206503868103
8650,3333,2077,15.62198257446289
8651,3334,2077,19.74751853942871
8652,3335,2077,22.402572631835938
8653,3336,2077,0.45970845222473145
8654,3337,2077,203.34178161621094
8655,3338,2077,0.18061760067939758
8656,3339,2077,47.45607376098633
8657,3340,2077,29.991825103759766
8658,3341,2077,0.7671993970870972
8659,3342,2077,0.395323246717453
8660,3343,2077,17.999908447265625
8661,3344,2077,4.06685733795166
8662,3345,2077,2.666775703430176
8663,3346,2077,1.7701077461242676
8664,3347,2077,0.8448651432991028
8665,3348,2077,13.950474739074707
8666,3349,2077,7.622541427612305
8667,3350,2077,0.0957331657409668
8668,3351,2077,36.451148986816406
8669,3352,2077,0.34201154112815857
8670,3353,2077,0.8023040294647217
8671,3354,2077,13.412249565124512
8672,3355,2077,12.917243003845215
8673,3356,2077,0.013690812513232231
8674,3357,2077,4.058919429779053
8675,3358,2077,10.653962135314941
8676,3359,2077,6.095315933227539
8677,3360,2077,15.431938171386719
8678,3361,2077,1.0305945873260498
8679,3362,2077,0.012483958154916763
8680,3363,2077,82.11331939697266
8681,3364,2077,0.005743533372879028
8682,3365,2077,76.25228118896484
8683,3366,2077,45.878204345703125
8684,3367,2077,4.092791557312012
8685,3368,2077,17.41410255432129
8686,3369,2077,9.651527404785156
8687,3370,2077,1.072079062461853
8688,3370,2077,181.79116821289062
8689,3370,2077,51.5360107421875
8690,3370,2078,108.70829772949219
8691,3370,2079,0.02392583340406418
8692,3370,2080,4.294571876525879
8693,3370,2081,319.1338195800781
8694,3370,2082,10.454157829284668
8695,3370,2083,327.25042724609375
8696,3370,2084,30.56851577758789
8697,3370,2084,289.2883605957031
8698,3370,2084,1.3084559440612793
8699,3370,2084,5.685969352722168
8700,3370,2084,61.37990188598633
8701,3370,2084,6.656773090362549
8702,3370,2084,129.65435791015625
8703,3370,2084,3.510617256164551
8704,3370,2084,30.112058639526367
8705,3370,2084,0.007839225232601166
8706,3370,2085,205.5198974609375
8707,3370,2085,131.5861053466797
8708,3370,2085,1.287246584892273
8709,3370,2085,82.51844024658203
8710,3370,2085,1.635022759437561
8711,3370,2085,1.2755581140518188
8712,3370,2085,1.3667718172073364
8713,3370,2085,0.6100989580154419
8714,3370,2085,3.2114346027374268
8715,3370,2085,202.29981994628906
8716,3370,2085,257.1368408203125
8717,3370,2085,0.3564528822898865
8718,3370,2085,0.02606395073235035
8719,3370,2085,6.825137138366699
8720,3370,2085,0.497536838054657
8721,3370,2085,0.09977772831916809
8722,3370,2085,7.831584453582764
8723,3370,2085,0.9886327385902405
8724,3370,2085,349.8895263671875
8725,3370,2085,397.524658203125
8726,3370,2085,0.8130187392234802
8727,3370,2085,357.6802978515625
8728,3370,2085,821.771484375
8729,3370,2086,4029.54248046875
8730,3370,2086,134.62088012695312
8731,3370,2087,12.585227012634277
8732,3371,2087,469.1712646484375
8733,3372,2087,60.14604949951172
8734,3373,2087,60.4896240234375
8735,3374,2087,6.580961227416992
8736,3375,2087,10.330890655517578
8737,3376,2087,7.541109561920166
8738,3377,2087,15.032631874084473
8739,3378,2087,7.240210056304932
8740,3379,2087,9.94851016998291
8741,3380,2087,7.281987190246582
8742,3381,2087,0.2139902412891388
8743,3382,2087,0.0023977968376129866
8744,3383,2087,0.5395865440368652
8745,3384,2087,0.07747863233089447
8746,3385,2087,0.04615210369229317
8747,3386,2087,1.6117265224456787
8748,3387,2087,0.10705044865608215
8749,3388,2087,14.952981948852539
8750,3389,2087,14.859701156616211
8751,3389,2088,36.5504264831543
8752,3389,2088,1088.6561279296875
8753,3389,2089,354.9970397949219
8754,3389,2090,284.60015869140625
8755,3390,2090,131.53958129882812
8756,3391,2090,14.34323501586914
8757,3392,2090,40.977699279785156
8758,3393,2090,376.3158874511719
8759,3394,2090,105.73431396484375
8760,3395,2091,40.9151496887207
8761,3395,2092,1020.9536743164062
8762,3395,2092,0.45357850193977356
8763,3395,2092,2.6199471950531006
8764,3395,2092,9.901253700256348
8765,3395,2092,0.45864102244377136
8766,3395,2092,0.3831496834754944
8767,3395,2092,1.7029738426208496
8768,3395,2092,0.08493672311306
8769,3395,2092,2.9244613647460938
8770,3395,2092,0.009201711975038052
8771,3395,2092,2.681793689727783
8772,3395,2092,0.39342835545539856
8773,3395,2092,0.2692396938800812
8774,3395,2092,0.7575633525848389
8775,3395,2092,0.027040671557188034
8776,3395,2093,3.552164077758789
8777,3396,2094,63.527523040771484
8778,3396,2095,509.4764404296875
8779,3396,2096,11.329577445983887
8780,3396,2097,0.4792969226837158
8781,3396,2097,467.38665771484375
8782,3396,2097,1.7654274702072144
8783,3396,2097,7.348928451538086
8784,3396,2097,1.1422315835952759
8785,3396,2097,0.6939874887466431
8786,3396,2097,17.57547378540039
8787,3396,2097,14.059273719787598
8788,3396,2097,10.280673027038574
8789,3396,2097,3.507443904876709
8790,3396,2097,0.4637371301651001
8791,3396,2097,0.38058605790138245
8792,3396,2097,0.007257205434143543
8793,3396,2097,4.23159646987915
8794,3396,2097,0.14361491799354553
8795,3396,2097,0.18345560133457184
8796,3396,2097,8.05378532409668
8797,3396,2097,1.3753058910369873
8798,3396,2097,9.143560409545898
8799,3396,2097,1.285814642906189
8800,3396,2097,19.2745361328125
8801,3396,2097,20.999893188476562
8802,3396,2097,0.4933314025402069
8803,3396,2097,87.055419921875
8804,3396,2097,98.4310302734375
8805,3396,2097,13.800843238830566
8806,3396,2097,2.148233413696289
8807,3396,2097,35.35837173461914
8808,3396,2097,0.5602538585662842
8809,3396,2097,4.374329566955566
8810,3396,2097,6.555925369262695
8811,3396,2097,1.5746314525604248
8812,3396,2097,0.4161248505115509
8813,3396,2097,0.5562713742256165
8814,3396,2097,333.7632141113281
8815,3396,2097,52.740177154541016
8816,3396,2097,15.63032054901123
8817,3396,2097,304.6772766113281
8818,3396,2097,72.49422454833984
8819,3396,2097,196.07240295410156
8820,3396,2097,25.09349822998047
8821,3396,2097,44.62689208984375
8822,3396,2097,0.0018440652638673782
8823,3396,2098,2283.8037109375
8824,3396,2099,438.5147399902344
8825,3396,2100,585.0626831054688
8826,3396,2100,727.5672607421875
8827,3396,2101,217.96548461914062
8828,3396,2101,1370.4566650390625
8829,3396,2101,76.54227447509766
8830,3396,2101,0.3423176407814026
8831,3396,2101,1.5038365125656128
8832,3396,2101,0.13217052817344666
8833,3396,2101,0.14841796457767487
8834,3396,2101,2.194115400314331
8835,3396,2102,656.4988403320312
8836,3396,2102,293.4480895996094
8837,3396,2102,324.5271301269531
8838,3396,2102,2.3909220695495605
8839,3396,2103,138.3177032470703
8840,3396,2104,39.568382263183594
8841,3396,2105,49.66630554199219
8842,3396,2105,16.31001853942871
8843,3396,2105,0.02609052136540413
8844,3396,2105,51.004520416259766
8845,3396,2105,0.519753098487854
8846,3396,2105,1.7643274068832397
8847,3396,2105,1.2492759227752686
8848,3396,2105,2.2319631576538086
8849,3396,2105,0.004109972156584263
8850,3396,2105,99.98899841308594
8851,3396,2105,0.04406285285949707
8852,3396,2106,62.028228759765625
8853,3396,2107,4.789853572845459
8854,3396,2108,107.95980834960938
8855,3396,2109,271.43804931640625
8856,3397,2109,2.3874552249908447
8857,3398,2109,0.2905277609825134
8858,3399,2109,0.19358837604522705
8859,3400,2109,69.17406463623047
8860,3401,2109,287.0976257324219
8861,3402,2109,362.03094482421875
8862,3403,2109,5.251438140869141
8863,3404,2110,1626.759521484375
8864,3404,2111,3.069404125213623
8865,3404,2112,37.83069610595703
8866,3404,2113,36.90640640258789
8867,3404,2113,57.36665725708008
8868,3404,2114,13.62509536743164
8869,3404,2114,99.24140930175781
8870,3404,2114,0.5185151100158691
8871,3404,2114,22.589540481567383
8872,3404,2114,6.054773807525635
8873,3404,2114,3.9187910556793213
8874,3404,2114,0.0010979176731780171
8875,3404,2114,0.29943037033081055
8876,3404,2114,26.035724639892578
8877,3404,2114,158.9897918701172
8878,3404,2114,144.99249267578125
8879,3404,2114,26.88016700744629
8880,3404,2114,85.25157928466797
8881,3404,2114,377.71783447265625
8882,3404,2114,568.0513916015625
8883,3405,2114,225.90472412109375
8884,3406,2114,21.643531799316406
8885,3406,2115,198.9724578857422
8886,3406,2116,0.9608743190765381
8887,3406,2116,81.5205307006836
8888,3406,2116,58.25471878051758
8889,3406,2117,11.017119407653809
8890,3407,2118,493.5425720214844
8891,3407,2119,6.796645164489746
8892,3408,2120,164.00775146484375
8893,3408,2121,6.2037529945373535
8894,3409,2121,100.46297454833984
8895,3410,2121,18.891136169433594
8896,3411,2121,0.8455445766448975
8897,3412,2121,0.506179690361023
8898,3413,2121,20.38970375061035
8899,3414,2121,0.06001143902540207
8900,3415,2121,0.037941012531518936
8901,3416,2121,38.31597137451172
8902,3417,2121,28.59003448486328
8903,3418,2121,53.55189895629883
8904,3419,2121,44.244869232177734
8905,3420,2121,29.585643768310547
8906,3421,2121,22.505287170410156
8907,3422,2121,0.30789831280708313
8908,3423,2121,0.18121305108070374
8909,3424,2121,0.23268505930900574
8910,3425,2121,23.509618759155273
8911,3426,2121,15.597087860107422
8912,3427,2121,49.73823547363281
8913,3428,2121,38.72039794921875
8914,3429,2121,0.2292768806219101
8915,3430,2121,0.834247350692749
8916,3431,2121,0.05784415826201439
8917,3432,2121,0.08116371929645538
8918,3433,2121,0.20153029263019562
8919,3434,2121,0.0015293480828404427
8920,3435,2121,6.515295028686523
8921,3436,2121,4.768453121185303
8922,3437,2121,0.11938723921775818
8923,3438,2121,3.797900915145874
8924,3439,2121,1.4312083721160889
8925,3440,2121,3.3059353828430176
8926,3441,2121,0.14193421602249146
8927,3442,2121,0.38024333119392395
8928,3443,2121,0.14074772596359253
8929,3444,2121,4.821043968200684
8930,3445,2122,26.280752182006836
8931,3446,2123,118.15982818603516
8932,3446,2124,34.112342834472656
8933,3446,2125,29.067781448364258
8934,3447,2126,338.282470703125
8935,3447,2126,10.190069198608398
8936,3447,2126,2.116166353225708
8937,3447,2126,33.52579116821289
8938,3447,2127,88.1803207397461
8939,3447,2128,1.2655870914459229
8940,3447,2128,84.99840545654297
8941,3447,2128,0.1163967177271843
8942,3447,2128,4.15396785736084
8943,3447,2128,0.023828664794564247
8944,3447,2128,2.9804930686950684
8945,3447,2128,0.021729743108153343
8946,3447,2128,0.06224549189209938
8947,3447,2129,198.49853515625
8948,3447,2130,175.8578643798828
8949,3448,2130,14.052225112915039
8950,3449,2130,0.33579322695732117
8951,3450,2130,0.08055470138788223
8952,3451,2130,0.5756112337112427
8953,3452,2130,5.964816093444824
8954,3453,2130,13.424348831176758
8955,3454,2130,0.06426540017127991
8956,3455,2130,0.3313780725002289
8957,3456,2130,0.301079124212265
8958,3456,2131,33.279117584228516
8959,3456,2132,25.193099975585938
8960,3457,2133,3.939491033554077
8961,3457,2133,871.8651123046875
8962,3457,2133,6.989241600036621
8963,3457,2133,0.051213331520557404
8964,3457,2133,0.8769342303276062
8965,3457,2133,0.22389449179172516
8966,3457,2133,3.802565097808838
8967,3457,2133,2.5167911052703857
8968,3457,2133,21.556015014648438
8969,3457,2133,45.179447174072266
8970,3457,2133,5.377006530761719
8971,3457,2133,16.91407012939453
8972,3457,2133,6.96466064453125
8973,3457,2134,1027.376220703125
8974,3457,2134,199.1083984375
8975,3457,2135,458.9075622558594
8976,3457,2135,37.4866828918457
8977,3457,2135,0.015388626605272293
8978,3457,2136,0.0598471574485302
8979,3457,2137,38.525611877441406
8980,3457,2138,42.88518524169922
8981,3457,2139,701.3505859375
8982,3457,2140,393.16253662109375
8983,3458,2140,103.0438232421875
8984,3458,2141,335.02850341796875
8985,3458,2141,167.3981475830078
8986,3458,2141,0.04744686186313629
8987,3458,2141,0.04565444588661194
8988,3458,2141,10.2865629196167
8989,3458,2141,0.004361869301646948
8990,3458,2141,1.824317455291748
8991,3458,2142,136.23765563964844
8992,3458,2143,6.853183746337891
8993,3458,2144,0.09721168875694275
8994,3458,2144,13.177386283874512
8995,3458,2144,7.106394290924072
8996,3458,2144,4.831882476806641
8997,3458,2144,1.135668158531189
8998,3458,2144,273.2657470703125
8999,3458,2145,264.0235290527344
9000,3458,2145,13.675036430358887
9001,3458,2146,106.60126495361328
9002,3458,2146,26.942127227783203
9003,3458,2147,419.1589660644531
9004,3458,2148,6.470922946929932
9005,3458,2149,205.78793334960938
9006,3459,2149,168.60000610351562
9007,3460,2149,0.10013078898191452
9008,3461,2150,953.03515625
9009,3462,2150,360.4706726074219
9010,3462,2150,52.01483154296875
9011,3462,2151,471.99542236328125
9012,3462,2152,0.3336746394634247
9013,3462,2153,40.2263298034668
9014,3462,2154,30.34247398376465
9015,3462,2154,119.5302505493164
9016,3462,2154,13.029730796813965
9017,3462,2155,66.93344116210938
9018,3462,2155,897.3627319335938
9019,3462,2156,1250.5537109375
9020,3462,2157,9.855548858642578
9021,3463,2158,13.522336959838867
9022,3463,2158,4.514781951904297
9023,3463,2159,5.2880754470825195
9024,3464,2160,17.30092430114746
9025,3464,2161,3.3908944129943848
9026,3464,2162,332.9013671875
9027,3465,2162,5999.97412109375
9028,3465,2162,96.08914947509766
9029,3465,2163,0.0067011648789048195
9030,3466,2163,570.8033447265625
9031,3466,2164,1025.017333984375
9032,3466,2165,58.70002746582031
9033,3466,2165,456.5284423828125
9034,3466,2166,1964.7508544921875
9035,3467,2166,179.95486450195312
9036,3468,2167,3467.574462890625
9037,3468,2168,104.60665130615234
9038,3468,2169,1311.5086669921875
9039,3468,2170,61.06638717651367
9040,3468,2171,1544.4306640625
9041,3469,2171,1536.7572021484375
9042,3470,2171,458.0686950683594
9043,3471,2171,0.2239583134651184
9044,3472,2171,0.011732513085007668
9045,3473,2171,0.18658828735351562
9046,3474,2171,0.0038865585811436176
9047,3475,2171,1.9598742723464966
9048,3476,2171,0.8213874101638794
9049,3477,2171,0.17741747200489044
9050,3478,2171,11.547588348388672
9051,3479,2171,0.0018761737737804651
9052,3480,2171,6.657538414001465
9053,3481,2171,0.010783667676150799
9054,3482,2171,0.5422618985176086
9055,3483,2172,675.251220703125
9056,3484,2173,312.7345886230469
9057,3484,2173,40.01134490966797
9058,3484,2173,30.79913330078125
9059,3484,2174,21.261106491088867
9060,3484,2174,5.2033772468566895
9061,3484,2174,0.6140716671943665
9062,3484,2174,1.0605003833770752
9063,3484,2174,172.11131286621094
9064,3484,2174,52.603572845458984
9065,3484,2174,21.07265281677246
9066,3484,2175,300.8220520019531
9067,3484,2175,49.75625228881836
9068,3484,2175,2.3071517944335938
9069,3484,2175,1.322675108909607
9070,3484,2175,5.479914665222168
9071,3485,2175,1.2325060367584229
9072,3485,2175,0.00018684336100704968
9073,3485,2175,0.00021731035667471588
9074,3485,2175,0.00024658648180775344
9075,3485,2175,0.00027439004043117166
9076,3485,2175,0.00030053724185563624
9077,3485,2175,0.00032493198523297906
9078,3485,2175,0.00034752627834677696
9079,3485,2175,0.00036832597106695175
9080,3485,2175,0.00038736406713724136
9081,3485,2175,0.00040470159729011357
9082,3485,2175,0.15709811449050903
9083,3485,2175,0.6584356427192688
9084,3485,2175,0.0011777242179960012
9085,3485,2175,0.0012194897281005979
9086,3485,2175,0.001257005031220615
9087,3485,2175,0.0012905544135719538
9088,3485,2175,0.0013203768758103251
9089,3485,2175,0.001346750883385539
9090,3485,2175,0.001369939069263637
9091,3485,2175,0.0013901805505156517
9092,3485,2175,0.0014077352825552225
9093,3485,2175,0.0014228299260139465
9094,3485,2175,0.15232938528060913
9095,3486,2175,0.5618894100189209
9096,3487,2175,0.5619238018989563
9097,3488,2175,4.200631618499756
9098,3488,2175,0.0017231019446626306
9099,3489,2175,0.559332549571991
9100,3490,2175,0.5580179691314697
9101,3491,2175,0.5565072894096375
9102,3492,2175,0.5548202991485596
9103,3493,2175,0.5529763698577881
9104,3494,2175,0.5509929060935974
9105,3495,2175,0.5488845109939575
9106,3496,2175,0.5466655492782593
9107,3497,2175,0.5443485379219055
9108,3498,2175,0.5419450998306274
9109,3499,2175,0.5394655466079712
9110,3500,2175,0.5369187593460083
9111,3501,2175,0.5343132019042969
9112,3502,2175,0.5316566824913025
9113,3503,2175,0.5289555191993713
9114,3504,2175,0.5262162089347839
9115,3505,2175,0.10664661973714828
9116,3505,2175,0.16488713026046753
9117,3506,2175,0.5305307507514954
9118,3507,2175,27.518163681030273
9119,3507,2175,2.682145595550537
9120,3507,2175,1.469706416130066
9121,3507,2175,1.1786128282546997
9122,3508,2175,1.1961740255355835
9123,3508,2175,0.0002857311337720603
9124,3508,2175,0.00035592372296378016
9125,3508,2175,0.0004255011444911361
9126,3508,2175,0.0004932110314257443
9127,3508,2175,0.0005581562872976065
9128,3508,2175,0.0006197508191689849
9129,3508,2175,0.0006776080117560923
9130,3508,2175,0.0007315209368243814
9131,3508,2175,0.0007814062410034239
9132,3508,2175,0.0008272926206700504
9133,3508,2175,0.1719270497560501
9134,3508,2175,0.6329136490821838
9135,3508,2175,0.00034665942075662315
9136,3508,2175,0.00035527520230971277
9137,3508,2175,0.0003629168204497546
9138,3508,2175,0.00036964722676202655
9139,3508,2175,0.0003755372599698603
9140,3508,2175,0.00038066424895077944
9141,3508,2175,0.0003850779903586954
9142,3508,2175,0.0003888520004693419
9143,3508,2175,0.00039203662890940905
9144,3508,2175,0.0003946780925616622
9145,3508,2175,0.16265632212162018
9146,3509,2175,0.47766032814979553
9147,3510,2175,0.005723364185541868
9148,3511,2175,2.1464507579803467
9149,3511,2175,0.00028130284044891596
9150,3512,2175,0.4758923351764679
9151,3513,2175,0.47500330209732056
9152,3514,2175,0.47391751408576965
9153,3515,2175,0.47265541553497314
9154,3516,2175,0.4712357223033905
9155,3517,2175,0.46967536211013794
9156,3518,2175,0.46798864006996155
9157,3519,2175,0.46619123220443726
9158,3520,2175,0.46429434418678284
9159,3521,2175,0.4623091518878937
9160,3522,2175,0.4602462947368622
9161,3523,2175,0.4581150412559509
9162,3524,2175,0.4559231698513031
9163,3525,2175,0.4536788761615753
9164,3526,2175,0.4513884484767914
9165,3527,2175,0.4490577280521393
9166,3527,2175,0.48670053482055664
9167,3528,2175,0.11721881479024887
9168,3528,2175,0.19691765308380127
9169,3529,2175,0.4498072862625122
9170,3530,2175,0.4477851986885071
9171,3531,2175,0.44568708539009094
9172,3532,2175,0.34293222427368164
9173,3532,2175,4.689610958099365
9174,3532,2175,0.004405624698847532
9175,3533,2175,9.770730018615723
9176,3533,2175,0.005015117581933737
9177,3533,2175,0.005349058657884598
9178,3533,2175,0.0056558651849627495
9179,3533,2175,0.005936157424002886
9180,3533,2175,0.006190925370901823
9181,3533,2175,0.006421183235943317
9182,3533,2175,0.006628495641052723
9183,3533,2175,0.0068140290677547455
9184,3533,2175,0.006979457102715969
9185,3533,2175,0.17766866087913513
9186,3533,2175,0.5694413185119629
9187,3533,2175,0.005666621960699558
9188,3533,2175,0.005716580897569656
9189,3533,2175,0.00575815886259079
9190,3533,2175,0.0057923924177885056
9191,3533,2175,0.005819728597998619
9192,3533,2175,0.005840839818120003
9193,3533,2175,0.005856414325535297
9194,3533,2175,0.005866946652531624
9195,3533,2175,0.005872836336493492
9196,3533,2175,0.0058745937421917915
9197,3533,2175,0.16908280551433563
9198,3534,2175,0.40194299817085266
9199,3535,2175,0.4018523693084717
9200,3535,2175,0.00539472745731473
9201,3536,2175,0.4012549817562103
9202,3537,2175,0.4007664620876312
9203,3538,2175,0.40008029341697693
9204,3539,2175,0.3992157280445099
9205,3540,2175,0.3981921076774597
9206,3541,2175,0.3970261514186859
9207,3542,2175,0.39573293924331665
9208,3543,2175,8.005139350891113
9209,3544,2175,0.3919486999511719
9210,3545,2175,0.3895728886127472
9211,3546,2175,0.3871992528438568
9212,3547,2175,0.38483038544654846
9213,3548,2175,0.3824654519557953
9214,3549,2175,0.38010528683662415
9215,3550,2175,0.3777524530887604
9216,3551,2175,0.3754069209098816
9217,3552,2175,0.3730686604976654
9218,3553,2175,0.1272069215774536
9219,3553,2175,0.2259707897901535
9220,3554,2175,0.3743416666984558
9221,3555,2175,0.3724280595779419
9222,3556,2175,0.3704700767993927
9223,3556,2175,0.13105250895023346
9224,3556,2175,1.5881046056747437
9225,3556,2175,3.784801721572876
9226,3557,2175,5.857616901397705
9227,3557,2175,0.015530094504356384
9228,3557,2175,0.01589389704167843
9229,3557,2175,0.0162158515304327
9230,3557,2175,0.01649908348917961
9231,3557,2175,0.01674634777009487
9232,3557,2175,0.01696065627038479
9233,3557,2175,0.017144879326224327
9234,3557,2175,0.017301347106695175
9235,3557,2175,0.01743287220597267
9236,3557,2175,0.1818923056125641
9237,3557,2175,0.5144712924957275
9238,3557,2175,0.01532572042196989
9239,3557,2175,0.015318709425628185
9240,3557,2175,0.015303022228181362
9241,3557,2175,0.015279339626431465
9242,3557,2175,0.015248679555952549
9243,3557,2175,0.01521172933280468
9244,3557,2175,0.015168842859566212
9245,3557,2175,0.01512137334793806
9246,3557,2175,0.01506901066750288
9247,3557,2175,0.015012772753834724
9248,3557,2175,0.17374975979328156
9249,3558,2175,0.34592220187187195
9250,3559,2175,0.346076101064682
9251,3559,2175,0.014134957455098629
9252,3560,2175,0.34597137570381165
9253,3561,2175,0.34572869539260864
9254,3562,2175,0.3452942371368408
9255,3563,2175,0.34468427300453186
9256,3564,2175,0.34391823410987854
9257,3565,2175,0.34301239252090454
9258,3566,2175,1.0506482794880867e-06
9259,3567,2175,1.3743159770965576
9260,3568,2175,0.33977991342544556
9261,3569,2175,0.3384196162223816
9262,3570,2175,0.33698534965515137
9263,3571,2175,0.33548223972320557
9264,3572,2175,0.3339201509952545
9265,3572,2175,8.289840698242188
9266,3573,2175,0.3297728896141052
9267,3574,2175,0.32729142904281616
9268,3575,2175,0.3248593211174011
9269,3576,2175,0.3224714994430542
9270,3577,2175,0.10635040700435638
9271,3577,2175,0.20791684091091156
9272,3578,2175,0.3223014771938324
9273,3579,2175,0.3204069137573242
9274,3580,2175,1.884281039237976
9275,3580,2175,0.41328132152557373
9276,3580,2175,3.1046674251556396
9277,3580,2175,2.0866618156433105
9278,3580,2175,0.027412202209234238
9279,3580,2175,0.027848465368151665
9280,3580,2175,0.028227411210536957
9281,3580,2175,0.028553739190101624
9282,3580,2175,0.028832456097006798
9283,3580,2175,0.02906697988510132
9284,3580,2175,0.029261372983455658
9285,3580,2175,0.029419852420687675
9286,3580,2175,0.029544904828071594
9287,3580,2175,0.1847495585680008
9288,3580,2175,0.46877461671829224
9289,3580,2175,0.027021491900086403
9290,3580,2175,0.026974953711032867
9291,3580,2175,0.02691650576889515
9292,3580,2175,0.0268466304987669
9293,3580,2175,0.02676713466644287
9294,3580,2175,0.026678945869207382
9295,3580,2175,0.026582544669508934
9296,3580,2175,0.026479294523596764
9297,3580,2175,0.026369675993919373
9298,3580,2175,0.026254164054989815
9299,3580,2175,0.17724822461605072
9300,3581,2175,0.3008919358253479
9301,3582,2175,0.3011627793312073
9302,3582,2175,0.0250519048422575
9303,3583,2175,0.3013152480125427
9304,3584,2175,0.3012116253376007
9305,3585,2175,0.30092447996139526
9306,3586,2175,0.30047187209129333
9307,3587,2175,0.29987186193466187
9308,3588,2175,0.2991367280483246
9309,3589,2175,0.0009616597671993077
9310,3590,2175,1.1333122253417969
9311,3591,2175,0.29642391204833984
9312,3592,2175,0.2952619194984436
9313,3593,2175,0.2940247058868408
9314,3594,2175,0.2927244007587433
9315,3595,2175,0.001254543662071228
9316,3596,2175,1.0944372415542603
9317,3597,2175,0.28865379095077515
9318,3598,2175,0.287139892578125
