pages_crawled,total_reward,terminal_states,nn_loss
868,60,149,0.000816106447018683
869,60,149,0.00011805770918726921
870,60,149,0.0008092063362710178
871,60,149,0.0035438109189271927
872,60,149,0.0004869903496000916
873,60,149,5.118282047078537e-07
874,60,149,0.0002890678879339248
875,60,149,0.0007402009214274585
876,60,149,0.0038942110259085894
877,60,149,8.865958807291463e-05
878,60,149,0.0013699827250093222
879,60,149,0.00135729368776083
880,60,150,0.10982272028923035
881,60,151,0.04190048202872276
882,61,152,0.26929327845573425
883,61,152,0.00010287184704793617
884,61,152,0.001697144703939557
885,61,152,0.0006031719385646284
886,61,152,0.0006332771154120564
887,61,152,0.0016651768237352371
888,61,152,0.0006063466425985098
889,61,152,0.0005790474824607372
890,61,152,0.0005490005714818835
891,61,153,0.0012125816429033875
892,61,153,0.0001021864591166377
893,61,153,0.0006866464391350746
894,61,153,0.0008354943711310625
895,61,153,0.0008046472212299705
896,61,153,0.0005685438518412411
897,61,153,0.0006686883862130344
898,61,153,0.0002741743519436568
899,61,153,0.001144553767517209
900,61,153,0.0006096191355027258
901,61,153,0.0006078711012378335
902,61,153,0.0006060560699552298
903,61,153,0.0006627042312175035
904,61,153,0.0007724357419647276
905,61,153,0.000608274363912642
906,61,153,0.0005818907520733774
907,61,153,0.0007704819436185062
908,61,153,0.0007247257162816823
909,61,153,0.0007622155244462192
910,61,153,0.0005000383243896067
911,61,153,0.0005258454475551844
912,61,154,0.04885048046708107
913,61,154,0.0002788753481581807
914,61,154,0.0006990693509578705
915,61,154,0.0004719332209788263
916,61,154,0.0003285369894001633
917,61,154,0.003342977724969387
918,61,154,0.00016586788115091622
919,61,154,0.00045931432396173477
920,61,154,8.067308954196051e-05
921,61,154,0.0003301301912870258
922,61,154,0.0002899660903494805
923,61,154,0.00029017499764449894
924,62,155,0.2910648584365845
925,62,156,0.01573224551975727
926,62,156,0.004064986947923899
927,62,156,0.001863951445557177
928,63,157,0.2219877690076828
929,63,157,0.00012820611300412565
930,63,157,0.0009185716044157743
931,63,157,0.0008421115926466882
932,63,157,0.0006904475158080459
933,63,157,0.0006903046742081642
934,63,157,3.310504325781949e-05
935,63,157,2.259867324028164e-05
936,63,157,0.0006854045204818249
937,63,157,0.0006823998992331326
938,63,157,0.00027253403095528483
939,63,157,0.0006743392441421747
940,63,157,0.0009537348523736
941,63,157,0.0010551506420597434
942,63,157,6.16108882240951e-05
943,63,157,0.0002623602922540158
944,63,157,0.0007371195824816823
945,63,157,0.0006087027140893042
946,63,157,0.0005639594746753573
947,63,157,0.0006022324087098241
948,63,158,0.020928263664245605
949,63,158,8.887679723557085e-05
950,63,159,0.031588077545166016
951,63,159,4.613466899172636e-06
952,63,159,4.7052806621650234e-05
953,63,159,0.000972991983871907
954,63,159,0.0007460351916961372
955,63,159,0.0045173680409789085
956,63,159,0.0010095525067299604
957,63,159,0.0068967752158641815
958,63,159,0.0010690413182601333
959,64,160,0.22083181142807007
960,65,161,0.31326204538345337
961,66,162,0.3697892427444458
962,67,163,0.2948932349681854
963,68,164,0.2021968513727188
964,68,164,0.0016377692809328437
965,68,165,0.06061827763915062
966,68,165,1.3850843060936313e-05
967,68,165,0.000205109259695746
968,68,165,0.0014350450364872813
969,68,165,0.01065349206328392
970,68,165,0.015674985945224762
971,68,165,1.0747179430836695e-06
972,68,166,0.011504337191581726
973,68,166,0.00448576919734478
974,68,166,0.001188119174912572
975,68,167,0.06552704423666
976,68,167,0.0001670846395427361
977,68,167,0.00042606296483427286
978,68,168,0.0745709165930748
979,68,168,4.3729800381697714e-05
980,68,168,7.285036554094404e-05
981,68,168,0.0017633705865591764
982,68,168,0.005395149812102318
983,68,168,0.0033325939439237118
984,68,168,0.008596343919634819
985,68,168,0.0007599627133458853
986,68,169,0.03343714773654938
987,68,169,0.0015993252163752913
988,68,169,0.0003732452751137316
989,68,169,0.001136317034251988
990,68,169,0.0006730560562573373
991,68,169,0.005937422160059214
992,68,169,0.0011091941269114614
993,68,170,0.03707721084356308
994,69,171,0.2887183129787445
995,69,171,1.1302969369353377e-06
996,69,171,0.0010044807568192482
997,69,171,0.000735053326934576
998,69,171,8.478554082103074e-05
999,69,171,0.0007492261938750744
1000,69,171,2.949828740383964e-05
1001,69,171,0.0007143811089918017
1002,69,171,0.0009686203557066619
1003,69,171,0.00021515358821488917
1004,69,171,0.0007661827257834375
1005,69,171,0.00027992750983685255
1006,69,172,0.09963899105787277
1007,69,172,1.9343260646564886e-05
1008,69,172,6.60749792587012e-05
1009,69,172,2.9771770186926005e-06
1010,69,173,0.014505269005894661
1011,69,173,0.009872660040855408
1012,69,173,0.009851133450865746
1013,69,173,0.007327878847718239
1014,69,173,0.007942549884319305
1015,69,173,0.01869640126824379
1016,69,174,0.04580541327595711
1017,69,174,0.004270048812031746
1018,69,174,0.0016393474070355296
1019,69,174,0.0006167991668917239
1020,69,174,2.903020867961459e-05
1021,69,174,0.0007415018044412136
1022,69,175,0.061269767582416534
1023,69,175,0.0014138569822534919
1024,69,175,0.0015193942235782743
1025,69,175,0.0034377556294202805
1026,69,175,0.0006409270572476089
1027,69,176,0.08664394915103912
1028,69,176,0.006195928901433945
1029,69,176,0.002758674556389451
1030,69,176,0.003189657349139452
1031,69,177,0.12214548140764236
1032,69,177,0.00023776417947374284
1033,69,177,0.0025464347563683987
1034,69,177,0.0014246953651309013
1035,69,177,0.0013706840109080076
1036,69,177,0.002701356541365385
1037,69,177,8.409557631239295e-05
1038,69,177,0.0003359070688020438
1039,69,177,0.00015751106548123062
1040,69,177,0.003199468133971095
1041,69,177,0.0006147999665699899
1042,69,177,0.0008189576328732073
1043,69,177,0.002801910974085331
1044,69,177,0.0002231842081528157
1045,69,177,0.004592362325638533
1046,69,177,0.00046008831122890115
1047,69,177,0.0025828517973423004
1048,69,177,0.0003896061680279672
1049,70,178,0.2303076833486557
1050,70,178,0.0005188560462556779
1051,70,178,0.0007939042407087982
1052,70,178,5.779486400570022e-08
1053,70,179,0.05263998731970787
1054,70,179,0.000589110073633492
1055,70,179,0.0019809911027550697
1056,70,180,0.024313166737556458
1057,70,181,0.009511512704193592
1058,70,181,0.0003441074804868549
1059,70,181,0.0005110269412398338
1060,70,181,0.0011305108200758696
1061,70,181,0.001139385043643415
1062,70,181,0.0005087951431050897
1063,70,181,0.0005299950134940445
1064,70,181,0.0005164663889445364
1065,70,182,0.014878122135996819
1066,70,182,0.00017601624131202698
1067,70,182,0.0003995115403085947
1068,70,182,0.001541685196571052
1069,70,182,0.0007984804688021541
1070,70,182,0.0010425520595163107
1071,70,182,0.0007417979650199413
1072,70,182,0.0007096430636011064
1073,70,182,0.0005656071589328349
1074,70,182,0.0005278993048705161
1075,70,182,0.0005826982669532299
1076,70,182,0.00032206729520112276
1077,70,182,0.00048245469224639237
1078,70,183,0.053552817553281784
1079,70,183,0.024867847561836243
1080,70,183,5.137703556101769e-05
1081,70,183,0.0008495973888784647
1082,70,184,0.028377626091241837
1083,70,184,0.0005149971693754196
1084,70,184,1.769524533301592e-05
1085,70,184,0.004696421790868044
1086,70,184,0.008192090317606926
1087,70,184,0.004158636089414358
1088,70,184,0.00185980589594692
1089,70,184,0.00015466737386304885
1090,70,184,0.001793993404135108
1091,70,184,0.00013770279474556446
1092,70,184,0.002036334713920951
1093,70,185,0.055257398635149
1094,70,185,0.010474426671862602
1095,70,185,0.0030914978124201298
1096,70,186,0.027174994349479675
1097,70,187,0.046047694981098175
1098,70,187,0.009273307397961617
1099,70,187,0.006821504328399897
1100,71,188,0.24752558767795563
1101,71,188,0.00011748643009923398
1102,71,188,8.597215492045507e-05
1103,71,189,0.06885378062725067
1104,71,189,0.00019477233581710607
1105,71,189,0.0005355117609724402
1106,71,189,0.0013992894673720002
1107,71,189,0.0004668525652959943
1108,71,189,8.658201977596036e-08
1109,71,189,8.732724381843582e-05
1110,71,189,0.0011149636702612042
1111,71,189,1.937384695338551e-06
1112,71,189,3.823024144367082e-06
1113,71,189,0.0004356317804194987
1114,71,189,0.0004467541875783354
1115,71,189,0.0003821845748461783
1116,71,189,5.620117372018285e-05
1117,71,189,5.81630774831865e-05
1118,71,189,0.00033168349182233214
1119,71,189,0.00021928810747340322
1120,71,189,0.00010383806511526927
1121,71,189,0.00039571034722030163
1122,71,189,0.00047433056170120835
1123,71,189,0.00030939505086280406
1124,71,189,0.0003904743352904916
1125,71,189,0.0003641821094788611
1126,71,189,0.00043006284977309406
1127,71,189,0.00035583984572440386
1128,71,189,0.00033951172372326255
1129,71,189,0.00027808689628727734
1130,71,189,0.0003821112622972578
1131,71,189,0.0003287505533080548
1132,71,189,0.00032627771724946797
1133,71,189,0.0002039119426626712
1134,71,189,0.0004924105596728623
1135,71,189,0.00031819200376048684
1136,71,189,3.176750033162534e-05
1137,71,189,0.00010049506818177179
1138,71,189,0.000150517764268443
1139,71,190,0.030648982152342796
1140,71,190,0.025564169511198997
1141,71,191,0.13457588851451874
1142,71,191,0.0009015622199513018
1143,71,191,0.005398068111389875
1144,71,191,2.7807336664409377e-05
1145,71,191,0.0012147007510066032
1146,71,191,0.0003658134664874524
1147,71,192,0.03620985522866249
1148,71,192,0.0002186173660447821
1149,71,192,4.914143937639892e-05
1150,71,193,0.02927958406507969
1151,72,194,0.3555138111114502
1152,72,194,0.006779887713491917
1153,72,194,0.000597989943344146
1154,72,194,0.0013298968551680446
1155,72,194,3.700586239574477e-05
1156,72,194,0.00026743297348730266
1157,72,194,0.0007764857728034258
1158,72,194,0.0004898863262496889
1159,72,194,0.0004976040800102055
1160,72,194,1.9081635400652885e-06
1161,72,194,0.00045367676648311317
1162,72,194,0.00027258272166363895
1163,72,194,0.00047597597585991025
1164,72,194,7.846272637834772e-05
1165,72,194,0.0012438956182450056
1166,72,194,0.0006133638671599329
1167,72,194,0.0003851524379570037
1168,72,194,5.27583688381128e-06
1169,72,194,0.00042108874185942113
1170,72,194,0.00044608762254938483
1171,72,194,0.00036504361196421087
1172,72,194,0.00046999825281091034
1173,72,194,0.0003327186277601868
1174,72,194,0.00012229486310388893
1175,72,194,4.677281140175182e-06
1176,72,194,0.0003353148640599102
1177,72,195,0.03165106102824211
1178,72,195,0.00034308055182918906
1179,72,195,0.00019381943275220692
1180,72,195,0.00017902303079608828
1181,72,195,2.5437024305574596e-05
1182,72,195,0.000930944865103811
1183,72,195,0.0003959304594900459
1184,72,195,0.0010491694556549191
1185,72,195,0.0013231978518888354
1186,72,196,0.011454456485807896
1187,72,196,0.005134953185915947
1188,72,196,0.0008370880386792123
1189,72,197,0.007125003729015589
1190,72,197,0.0003137848398182541
1191,72,197,0.0002601619344204664
1192,72,198,0.025507917627692223
1193,72,198,0.00025496212765574455
1194,72,198,5.526589302462526e-05
1195,72,198,1.7487404875282664e-06
1196,72,198,0.0001916810288093984
1197,72,199,0.009455016814172268
1198,72,199,0.0011168636847287416
1199,72,199,0.0014503266429528594
1200,72,199,0.0006740153185091913
1201,72,199,0.000407706102123484
1202,72,199,0.000625530316028744
1203,72,199,0.001373003819026053
1204,72,199,0.00462894095107913
1205,72,199,5.883244739379734e-05
1206,72,200,0.018718549981713295
1207,73,201,0.2912539839744568
1208,73,202,0.008949421346187592
1209,73,202,3.6928089684806764e-05
1210,73,202,0.0003108107775915414
1211,73,202,0.0014842634554952383
1212,73,202,0.0001131565441028215
1213,73,202,0.00048633580445311964
1214,73,202,0.00038831320125609636
1215,73,202,0.0006733009940944612
1216,73,202,0.00022642566182184964
1217,73,202,0.0003297198563814163
1218,73,202,2.6807467293110676e-05
1219,73,202,0.0008317676838487387
1220,73,202,0.0007949199061840773
1221,73,202,0.0002750603307504207
1222,73,202,0.000266837450908497
1223,73,202,0.0019788811914622784
1224,73,202,0.00020545467850752175
1225,73,202,0.00034027008223347366
1226,73,202,0.0005392743623815477
1227,73,202,0.0005766579997725785
1228,73,202,0.0003592264256440103
1229,73,202,0.00012393208453431726
1230,73,202,0.00035002498771063983
1231,73,202,1.975289478650666e-06
1232,73,203,0.026783129200339317
1233,73,203,0.0005802177474834025
1234,73,203,0.000660244666505605
1235,73,204,0.01850317046046257
1236,73,204,0.000596948666498065
1237,73,204,1.2092673387087416e-05
1238,73,204,0.0005184754845686257
1239,73,205,0.021802540868520737
1240,73,205,0.023881126195192337
1241,73,205,0.033665191382169724
1242,73,205,0.0001766990899341181
1243,73,205,0.002268696203827858
1244,73,205,0.0012936624698340893
1245,73,205,5.995842002448626e-05
1246,73,206,0.005443226080387831
1247,73,206,0.00038484230753965676
1248,73,206,0.0003602968354243785
1249,73,206,0.0005674284184351563
1250,73,206,0.0003333189233671874
1251,73,206,0.0003619916387833655
1252,73,206,3.104040899870597e-07
1253,73,206,0.00039651227416470647
1254,73,206,6.065531579224626e-06
1255,73,206,0.0013407693477347493
1256,73,206,0.0002567283809185028
1257,73,206,6.128579116193578e-05
1258,73,206,2.792439318000106e-06
1259,73,206,0.0005785785615444183
1260,73,207,0.01928585022687912
1261,73,208,0.016671819612383842
1262,73,208,0.00038788767415098846
1263,73,208,0.0002671459806151688
1264,74,209,0.29622742533683777
1265,74,210,0.013626079075038433
1266,74,211,0.012857181020081043
1267,74,211,0.0004074721073266119
1268,74,211,0.0005866054561920464
1269,74,212,0.03695150092244148
1270,75,213,0.38387975096702576
1271,75,213,0.00012290924496483058
1272,75,213,0.00011850921873701736
1273,75,213,0.0022234241478145123
1274,75,213,0.00026633302331902087
1275,75,213,0.0002902036940213293
1276,75,213,0.0005266822990961373
1277,75,214,0.02559390850365162
1278,75,214,0.0008771499269641936
1279,75,214,0.00022924198128748685
1280,75,214,0.000979968928731978
1281,75,214,0.00023882141977082938
1282,75,214,0.00017243390902876854
1283,75,214,0.00017249090888071805
1284,75,214,0.00017248786753043532
1285,75,214,0.000301786873023957
1286,75,214,0.00022552757582161576
1287,75,214,0.000257366627920419
1288,75,214,0.0005926292506046593
1289,75,214,0.0003955166903324425
1290,75,214,0.000636880926322192
1291,75,214,0.00042926956666633487
1292,75,214,0.00037288953899405897
1293,75,214,0.0003858111158479005
1294,75,214,6.0010810557287186e-05
1295,75,215,0.020039308816194534
1296,75,215,0.013781395740807056
1297,75,215,0.010428665205836296
1298,75,215,0.0046834079548716545
1299,75,215,8.381463203477324e-07
1300,75,215,5.460317424876848e-07
1301,75,215,0.00023417710326611996
1302,75,215,0.00023137990501709282
1303,75,215,0.00020449073053896427
1304,75,215,0.00023722734476905316
1305,75,215,0.00025327474577352405
1306,75,216,0.016545040532946587
1307,75,216,0.00026734406128525734
1308,75,216,0.0002552771766204387
1309,75,216,0.0001826164370868355
1310,75,216,4.288703712518327e-05
1311,75,216,3.261194763126696e-07
1312,75,216,0.00017343487706966698
1313,75,216,0.0003231501905247569
1314,75,217,0.012834039516746998
1315,75,217,1.5157656889641657e-05
1316,75,217,0.0001579233939992264
1317,75,218,0.015721529722213745
1318,75,218,0.0022026137448847294
1319,75,218,0.0002489778562448919
1320,75,218,0.0002176994748879224
1321,76,219,0.3011184632778168
1322,76,219,0.0027716176118701696
1323,76,219,9.001721628010273e-05
1324,76,219,0.00047707679914310575
1325,76,219,0.0009752262267284095
1326,76,219,0.0003822760481853038
1327,76,219,1.898320988402702e-05
1328,76,219,0.0002554324164520949
1329,76,219,0.0006033204845152795
1330,76,219,1.3563419997808523e-05
1331,76,219,0.0009258543141186237
1332,76,219,0.00023061889805831015
1333,76,219,0.0003629553539212793
1334,76,219,0.0008933527278713882
1335,76,219,0.00010793872206704691
1336,76,219,8.188615902327001e-05
1337,76,219,7.9471712524537e-05
1338,76,219,0.0007910720887593925
1339,76,219,0.0024692066945135593
1340,76,219,0.0004867676179856062
1341,76,219,0.002688639098778367
1342,76,220,0.009445318952202797
1343,76,220,0.0004876276943832636
1344,76,220,0.00010451689013279974
1345,76,220,0.0015504340408369899
1346,76,220,0.0011879833182319999
1347,76,220,0.0008031033212319016
1348,76,220,0.00017270215903408825
1349,76,220,0.00026572978822514415
1350,76,221,0.024824591353535652
1351,76,221,3.509849193505943e-05
1352,76,221,0.0005926246521994472
1353,76,221,0.0015920839505270123
1354,76,222,0.005788129288703203
1355,76,222,0.0012320085661485791
1356,76,222,0.0027832856867462397
1357,76,223,0.028362857177853584
1358,77,224,0.33324575424194336
1359,78,225,0.2974713146686554
1360,78,225,7.455328886862844e-05
1361,78,225,9.504892091172223e-07
1362,78,225,0.0009591689449734986
1363,78,225,6.090101578593021e-07
1364,78,226,0.025882896035909653
1365,78,226,4.623088534572162e-05
1366,78,226,5.565729952650145e-05
1367,78,226,0.0005193597171455622
1368,78,226,0.0003588382969610393
1369,78,227,0.029717087745666504
1370,79,228,0.3522653579711914
1371,79,228,0.0020095836371183395
1372,79,228,0.0025989781133830547
1373,79,228,0.0006867921911180019
1374,79,228,0.00046953101991675794
1375,79,228,0.0006474587717093527
1376,79,228,0.00035477965138852596
1377,79,228,0.0004871917481068522
1378,79,228,0.0003042023745365441
1379,79,228,4.1701045461195463e-07
1380,79,228,0.00035306380596011877
1381,79,228,0.003928554244339466
1382,79,228,0.0003804961161222309
1383,79,228,0.0003423525777179748
1384,79,228,0.00047357723815366626
1385,79,228,0.0002870085299946368
1386,79,228,0.0003282352990936488
1387,79,228,0.00016028591198846698
