pages_crawled,total_reward,terminal_states,nn_loss
825,59,158,4.350759809312876e-06
826,59,158,4.321096639614552e-06
827,59,158,4.294241534807952e-06
828,59,159,0.0427006334066391
829,59,159,4.235316737322137e-06
830,59,159,4.20406195189571e-06
831,59,159,4.175851245236117e-06
832,60,160,0.2533939778804779
833,61,161,0.25318434834480286
834,61,162,0.04197768121957779
835,61,162,4.220150913170073e-06
836,61,162,4.240175258019008e-06
837,61,163,0.04258221760392189
838,61,163,4.2614647099981084e-06
839,61,163,4.264249582774937e-06
840,61,163,4.266599717084318e-06
841,61,163,4.268602424417622e-06
842,61,163,4.2703441067715175e-06
843,61,163,4.271737452654634e-06
844,61,163,4.272870228305692e-06
845,61,163,4.27374152422999e-06
846,61,163,4.274351340427529e-06
847,61,163,4.2748742998810485e-06
848,61,163,4.275135779607808e-06
849,61,164,0.04275263845920563
850,62,165,0.2506555914878845
851,62,165,4.2822844079637434e-06
852,62,165,4.300270120438654e-06
853,62,166,0.04316333308815956
854,62,166,4.317592811275972e-06
855,62,166,4.31855596616515e-06
856,62,166,4.319256731832866e-06
857,62,166,4.31978241977049e-06
858,62,166,4.320132575230673e-06
859,62,166,4.320308107708115e-06
860,62,166,4.320395419199485e-06
861,62,166,4.320220341469394e-06
862,62,166,4.320045263739303e-06
863,62,167,0.04319687932729721
864,63,168,0.2495977282524109
865,63,168,4.325740974309156e-06
866,63,168,4.343466116552008e-06
867,63,168,4.359379545348929e-06
868,63,169,0.04373537749052048
869,63,169,4.372765488369623e-06
870,63,169,4.371884188003605e-06
871,63,170,0.04371041804552078
872,63,170,4.356651970738312e-06
873,63,170,4.343642103776801e-06
874,63,170,4.331791842560051e-06
875,63,170,4.321008873375831e-06
876,64,171,0.24947452545166016
877,64,171,4.334511231718352e-06
878,64,171,4.355508281150833e-06
879,64,171,4.374263880890794e-06
880,64,171,4.3911168177146465e-06
881,64,172,0.044061675667762756
882,64,173,0.04406008496880531
883,65,174,0.24753820896148682
884,66,175,0.24706482887268066
885,67,176,0.24587717652320862
886,67,176,4.540476311376551e-06
887,67,176,4.611158601619536e-06
888,67,176,4.675185209634947e-06
889,67,177,0.04733075201511383
890,67,177,4.770717623614473e-06
891,67,177,4.804654508916428e-06
892,67,177,4.835189429286402e-06
893,67,177,4.862660716753453e-06
894,67,178,0.04887247458100319
895,68,179,0.23607641458511353
896,68,179,4.933925993100274e-06
897,68,179,4.969565452483948e-06
898,68,180,0.05001697316765785
899,69,181,0.23344513773918152
900,69,181,5.060741386841983e-06
901,70,182,0.23158569633960724
902,70,182,5.172568762645824e-06
903,70,182,5.236605829850305e-06
904,70,182,5.294343282002956e-06
905,70,182,5.346548277884722e-06
906,70,182,5.39362463314319e-06
907,70,182,5.43599253433058e-06
908,70,183,0.05474136397242546
909,70,183,5.491555839398643e-06
910,70,183,5.507172318175435e-06
911,70,183,5.521028015209595e-06
912,70,183,5.533314833883196e-06
913,70,183,5.544226041820366e-06
914,70,183,5.553955816139933e-06
915,70,183,5.56250097361044e-06
916,70,184,0.05570102110505104
917,70,184,5.559519195230678e-06
918,70,184,5.549884008360095e-06
919,70,184,5.5409514061466325e-06
920,70,184,5.53281915927073e-06
921,70,185,0.055252764374017715
922,70,186,0.05501247197389603
923,71,187,0.22409497201442719
924,71,187,5.462261469801888e-06
925,71,187,5.461965884023812e-06
926,71,187,5.461473392642802e-06
927,71,187,5.460882221086649e-06
928,71,187,5.460094598674914e-06
929,71,187,5.459306521515828e-06
930,71,187,5.45842021892895e-06
931,71,187,5.457435690914281e-06
932,71,187,5.45635293747182e-06
933,71,187,5.4552697292820085e-06
934,71,187,5.454088750411756e-06
935,71,187,5.452809091366362e-06
936,71,187,5.451529887068318e-06
937,71,187,5.450152002595132e-06
938,71,187,5.448774572869297e-06
939,71,188,0.05447421222925186
940,71,188,5.428919848782243e-06
941,71,188,5.412238351709675e-06
942,71,188,5.396952929004328e-06
943,71,188,5.383058123697992e-06
944,71,188,5.370353392208926e-06
945,71,188,5.358834641810972e-06
946,71,188,5.348204922484001e-06
947,71,188,5.338559731171699e-06
948,71,188,5.329701707523782e-06
949,71,188,5.321531716617756e-06
950,71,188,5.313950623531127e-06
951,71,188,5.307054834702285e-06
952,71,188,5.300648808770347e-06
953,71,188,5.294634320307523e-06
954,71,188,5.289204636937939e-06
955,71,188,5.284068720357027e-06
956,71,188,5.279225661070086e-06
957,71,188,5.274771865515504e-06
958,71,188,5.270513611321803e-06
959,71,188,5.2665473049273714e-06
960,71,188,5.262872491584858e-06
961,71,188,5.259295448922785e-06
962,71,188,5.2559130381268915e-06
963,71,188,5.2527248044498265e-06
964,71,188,5.24973074789159e-06
965,71,188,5.246834462013794e-06
966,71,188,5.244035037321737e-06
967,71,188,5.24133292856277e-06
968,71,188,5.23882454217528e-06
969,71,188,5.236316610535141e-06
970,71,188,5.233905540080741e-06
971,71,188,5.231591785559431e-06
972,71,188,5.229278485785471e-06
973,71,188,5.227062047197251e-06
974,71,188,5.224846063356381e-06
975,71,188,5.222726485953899e-06
976,71,188,5.220704224484507e-06
977,71,188,5.218585556576727e-06
978,71,188,5.216564204602037e-06
979,71,188,5.214638804318383e-06
980,72,189,0.2292434722185135
981,72,189,5.2465447879512794e-06
982,72,189,5.276901447359705e-06
983,72,189,5.304239493852947e-06
984,72,189,5.328729002940236e-06
985,72,189,5.350641913537402e-06
986,72,189,5.370255621528486e-06
987,72,190,0.053877346217632294
988,72,190,5.385894382925471e-06
989,72,190,5.384036285249749e-06
990,72,190,5.382275958254468e-06
991,72,191,0.05380446836352348
992,72,191,5.361176135920687e-06
993,72,191,5.343722477846313e-06
994,72,192,0.05327858030796051
995,72,192,5.296185918268748e-06
996,72,192,5.267514552542707e-06
997,72,192,5.2415257414395455e-06
998,72,192,5.218104433879489e-06
999,72,192,5.196849087951705e-06
1000,73,193,0.22998125851154327
1001,73,193,5.196176516619744e-06
1002,73,193,5.212714313529432e-06
1003,73,193,5.2274472182034515e-06
1004,73,193,5.240657628746703e-06
1005,73,193,5.252338723948924e-06
1006,73,193,5.262679223960731e-06
1007,73,193,5.271868303680094e-06
1008,73,193,5.279903234622907e-06
1009,73,193,5.287072326609632e-06
1010,73,193,5.293276444717776e-06
1011,73,193,5.298707947076764e-06
1012,73,193,5.303462785377633e-06
1013,73,193,5.307540504873032e-06
1014,73,193,5.311036602506647e-06
1015,73,193,5.314047939464217e-06
1016,73,193,5.316574515745742e-06
1017,73,193,5.318615421856521e-06
1018,73,193,5.320364834915381e-06
1019,73,193,5.321726348483935e-06
1020,73,193,5.32279591425322e-06
1021,73,193,5.323573532223236e-06
1022,73,193,5.3240596571413334e-06
1023,73,193,5.3243516049406026e-06
1024,73,194,0.05324418842792511
1025,73,194,5.306666480464628e-06
1026,73,194,5.290561603032984e-06
1027,73,194,5.275933290249668e-06
1028,73,194,5.262582362774992e-06
1029,73,195,0.052503980696201324
1030,73,195,5.2218597375031095e-06
1031,73,195,5.196080110181356e-06
1032,73,196,0.05172714591026306
1033,73,196,5.134393177286256e-06
1034,73,196,5.099879672343377e-06
1035,73,196,5.0687085604295135e-06
1036,73,196,5.040566065872554e-06
1037,73,196,5.015049737266963e-06
1038,73,196,4.9920463425223716e-06
1039,73,196,4.971162525180262e-06
1040,73,196,4.952198651153594e-06
1041,73,196,4.934955995850032e-06
1042,73,196,4.919332695862977e-06
1043,73,196,4.905133664578898e-06
1044,73,196,4.892167453363072e-06
1045,73,196,4.880335382040357e-06
1046,73,196,4.869541044172365e-06
1047,73,196,4.8596871238260064e-06
1048,73,196,4.850586265092716e-06
1049,73,197,0.048422858119010925
1050,74,198,0.23775245249271393
1051,74,198,4.8332435653719585e-06
1052,74,198,4.846409865422174e-06
1053,74,198,4.8582010094833095e-06
1054,74,198,4.868611085839802e-06
1055,74,198,4.8779147618915886e-06
1056,74,198,4.886016995442333e-06
1057,74,198,4.893192908639321e-06
1058,74,198,4.899534815194784e-06
1059,74,198,4.905040441371966e-06
1060,74,198,4.909895778837381e-06
1061,74,199,0.04914075508713722
1062,74,199,4.901027296000393e-06
1063,74,199,4.889184765488608e-06
1064,74,199,4.878380423178896e-06
1065,74,199,4.86842509417329e-06
1066,74,199,4.859315595240332e-06
1067,74,199,4.851050562137971e-06
1068,74,199,4.843348506256007e-06
1069,74,199,4.836208972847089e-06
1070,74,199,4.829723366128746e-06
1071,74,199,4.823704330192413e-06
1072,74,199,4.8180595513258595e-06
1073,74,200,0.04812847077846527
1074,74,200,4.791637365997303e-06
1075,74,200,4.7723747229611035e-06
1076,74,200,4.754896963277133e-06
1077,74,200,4.7390108193212654e-06
1078,74,200,4.724616701423656e-06
1079,74,200,4.7114340304688085e-06
1080,74,201,0.04699505493044853
1081,74,201,4.672542672778945e-06
1082,74,201,4.6481582103297114e-06
1083,74,201,4.626013378583593e-06
1084,74,201,4.606091806635959e-06
1085,74,201,4.587928287946852e-06
1086,74,202,0.045714765787124634
1087,74,202,4.5408355617837515e-06
1088,74,202,4.51321557193296e-06
1089,74,203,0.044882696121931076
1090,74,203,4.450311735126888e-06
1091,75,204,0.2469703108072281
1092,75,204,4.421639459906146e-06
1093,75,204,4.426515261002351e-06
1094,75,204,4.43077260570135e-06
1095,75,204,4.434410584508441e-06
1096,75,204,4.437517873157049e-06
1097,75,205,0.04440233111381531
1098,75,205,4.4272246668697335e-06
1099,75,205,4.415349394548684e-06
1100,75,205,4.404551418701885e-06
1101,75,205,4.394650204631034e-06
1102,75,205,4.385554348118603e-06
1103,75,205,4.377261575427838e-06
1104,75,205,4.369681391835911e-06
1105,75,205,4.362635991128627e-06
1106,75,205,4.356212230050005e-06
1107,75,205,4.350232302385848e-06
1108,75,205,4.344696208136156e-06
1109,75,205,4.339602128311526e-06
1110,75,205,4.334774530434515e-06
1111,75,206,0.04330382123589516
1112,75,207,0.043112099170684814
1113,76,208,0.2502516806125641
1114,76,208,4.286210241843946e-06
1115,76,208,4.292582161724567e-06
1116,76,209,0.04298204183578491
1117,77,210,0.25002649426460266
1118,78,211,0.24937091767787933
1119,78,211,4.376115612103604e-06
1120,78,211,4.431038632901618e-06
1121,78,212,0.04480571672320366
1122,78,212,4.509724021772854e-06
1123,78,212,4.535986590781249e-06
1124,78,212,4.559445187624078e-06
1125,78,212,4.580528639053227e-06
1126,78,212,4.599400654115016e-06
1127,78,212,4.616228125087218e-06
1128,78,212,4.631272531696595e-06
1129,78,212,4.644706223189132e-06
1130,78,213,0.046566545963287354
1131,78,214,0.04651103913784027
1132,78,214,4.6298214328999165e-06
1133,78,214,4.610615633282578e-06
1134,78,214,4.593166067934362e-06
1135,78,214,4.577281742967898e-06
1136,78,214,4.562865797197446e-06
1137,78,214,4.549730874714442e-06
1138,78,214,4.537692348094424e-06
1139,78,214,4.526745669863885e-06
1140,78,214,4.516797616815893e-06
1141,78,214,4.507665835262742e-06
1142,78,214,4.499258466239553e-06
1143,78,214,4.491573236009572e-06
1144,78,214,4.484430064621847e-06
1145,78,214,4.477917173062451e-06
1146,78,214,4.471854481380433e-06
1147,78,214,4.46624108008109e-06
1148,78,215,0.04461062327027321
1149,78,215,4.440625616553007e-06
1150,78,215,4.42208283857326e-06
1151,78,216,0.044052574783563614
1152,79,217,0.24795623123645782
1153,79,217,4.383877694635885e-06
1154,79,217,4.392176833789563e-06
1155,79,217,4.399422778078588e-06
1156,79,217,4.405878371471772e-06
1157,79,217,4.41145357399364e-06
1158,79,217,4.416412139107706e-06
1159,79,217,4.420664936333196e-06
1160,79,217,4.42429882241413e-06
1161,79,217,4.427490694070002e-06
1162,79,218,0.04430194944143295
1163,79,218,4.4168550630274694e-06
1164,79,218,4.40472831542138e-06
1165,79,218,4.39367840954219e-06
1166,79,218,4.383524810691597e-06
1167,79,218,4.374263880890794e-06
1168,80,219,0.24816446006298065
1169,81,220,0.247464120388031
1170,81,220,4.458851435629185e-06
1171,81,220,4.51634969067527e-06
1172,81,220,4.568359145196155e-06
1173,81,220,4.615232228388777e-06
1174,81,220,4.6575223677791655e-06
1175,81,220,4.695529241871554e-06
1176,81,221,0.04729810729622841
1177,81,221,4.743874796986347e-06
1178,81,221,4.756367161462549e-06
1179,81,221,4.7674961933807936e-06
1180,81,222,0.047773756086826324
1181,82,223,0.23884828388690948
1182,82,223,4.799851922143716e-06
1183,82,223,4.8274077926180325e-06
1184,82,224,0.04852047190070152
1185,83,225,0.23689642548561096
1186,83,225,4.899534815194784e-06
1187,83,225,4.937859102938091e-06
1188,83,226,0.04972349479794502
1189,83,226,4.985738996765576e-06
1190,83,226,4.9976979425991885e-06
1191,83,226,5.0082562665920705e-06
1192,83,226,5.0176927288703155e-06
1193,83,226,5.025909558753483e-06
1194,83,226,5.033187790104421e-06
1195,83,226,5.039619736635359e-06
1196,83,227,0.05045146867632866
1197,83,227,5.0321477829129435e-06
1198,83,227,5.020336629968369e-06
1199,83,227,5.00948226545006e-06
1200,83,227,4.999582415621262e-06
1201,83,227,4.990445631847251e-06
1202,83,227,4.9820691856439225e-06
1203,83,227,4.974358034814941e-06
1204,83,227,4.967310815118253e-06
1205,83,227,4.960643309459556e-06
1206,83,228,0.04954585060477257
1207,84,229,0.23526406288146973
1208,85,230,0.23487812280654907
1209,85,230,5.003446858609095e-06
1210,85,230,5.052495907875709e-06
1211,85,231,0.0509677454829216
1212,86,232,0.23123154044151306
1213,86,233,0.051768478006124496
1214,87,234,0.22927550971508026
1215,87,234,5.280871846480295e-06
1216,87,234,5.343917109712493e-06
1217,87,235,0.05400810390710831
1218,87,235,5.433044862002134e-06
1219,87,235,5.461965884023812e-06
1220,87,235,5.487902399181621e-06
1221,87,235,5.511030394700356e-06
1222,87,235,5.531827810045797e-06
1223,87,235,5.550281002797419e-06
1224,87,235,5.566875643125968e-06
1225,87,235,5.581503046414582e-06
1226,87,235,5.5945547501323745e-06
1227,87,235,5.606124886980979e-06
1228,87,235,5.616308044409379e-06
1229,87,236,0.056253671646118164
1230,88,237,0.22106975317001343
1231,88,237,5.642307769448962e-06
1232,88,237,5.668267021974316e-06
1233,88,237,5.691470050805947e-06
1234,88,238,0.057122454047203064
1235,88,238,5.710590357921319e-06
1236,88,238,5.708777734980686e-06
1237,88,238,5.707065611204598e-06
1238,88,238,5.7052534430113155e-06
1239,88,239,0.05703486129641533
1240,88,239,5.681520178768551e-06
1241,88,239,5.661545856128214e-06
1242,88,240,0.056433599442243576
1243,88,240,5.6069229685817845e-06
1244,88,240,5.573938324232586e-06
1245,88,240,5.544226041820366e-06
1246,88,240,5.51726543562836e-06
1247,88,240,5.492840045917546e-06
1248,88,241,0.054706886410713196
1249,88,241,5.431178578874096e-06
1250,88,241,5.3955823204887565e-06
1251,88,241,5.363421223592013e-06
1252,88,242,0.05334361642599106
1253,88,242,5.2891077757522e-06
1254,88,242,5.2483792387647554e-06
1255,88,243,0.05211642384529114
1256,89,244,0.2303525060415268
1257,89,244,5.152937319508055e-06
1258,89,244,5.146338025951991e-06
1259,89,245,0.051402509212493896
1260,89,245,5.116359261592152e-06
1261,89,245,5.094646439829376e-06
1262,89,245,5.074973159935325e-06
1263,89,245,5.05713887832826e-06
1264,89,245,5.040849828219507e-06
1265,89,245,5.026098733651452e-06
1266,89,245,5.01259592056158e-06
1267,90,246,0.23376528918743134
1268,90,247,0.05028218403458595
1269,90,248,0.050352759659290314
1270,91,249,0.2332642674446106
1271,92,250,0.23265577852725983
1272,93,251,0.23128168284893036
1273,94,252,0.2292325645685196
1274,94,252,5.340215466276277e-06
1275,94,252,5.455663540487876e-06
1276,94,252,5.5605132729397155e-06
1277,94,253,0.05655670911073685
1278,95,254,0.2189359962940216
1279,95,254,5.821205377287697e-06
1280,95,254,5.911342668696307e-06
1281,95,254,5.992882506689057e-06
1282,95,254,6.066569767426699e-06
1283,95,254,6.133085207693512e-06
1284,95,254,6.193144145072438e-06
1285,95,254,6.247278633964015e-06
1286,95,254,6.295936600508867e-06
1287,95,254,6.3396882978850044e-06
1288,95,254,6.3791203501750715e-06
1289,95,254,6.414403742383001e-06
1290,95,254,6.44603915134212e-06
1291,95,254,6.4744272094685584e-06
1292,95,254,6.4997607296390925e-06
1293,95,254,6.522345302073518e-06
1294,95,254,6.542597020597896e-06
1295,95,254,6.5605049712758046e-06
1296,95,254,6.576491614396218e-06
1297,95,254,6.590658358618384e-06
1298,95,254,6.603215751965763e-06
1299,95,255,0.06614312529563904
1300,95,255,6.600508186238585e-06
1301,95,255,6.5878452915058006e-06
1302,95,255,6.576275609404547e-06
1303,95,255,6.5655799517116975e-06
1304,95,255,6.555756044690497e-06
1305,95,256,0.06546680629253387
1306,96,257,0.204179584980011
1307,96,258,0.06527955830097198
1308,96,258,6.51621121505741e-06
1309,96,258,6.505456894956296e-06
1310,96,258,6.495463367173215e-06
1311,96,258,6.486336587840924e-06
1312,96,258,6.4778591877256986e-06
1313,96,258,6.46992384645273e-06
1314,96,258,6.462635610660072e-06
1315,96,258,6.455780294345459e-06
1316,96,258,6.449356533266837e-06
1317,96,258,6.443471193051664e-06
1318,96,258,6.4378023125755135e-06
1319,96,258,6.4325631683459505e-06
1320,96,258,6.427540029108059e-06
1321,96,258,6.422839305741945e-06
1322,96,258,6.418354132620152e-06
1323,96,258,6.414083600247977e-06
1324,96,258,6.410028163372772e-06
1325,96,258,6.406080501619726e-06
1326,96,258,6.4023474806162994e-06
1327,96,258,6.3987222347350325e-06
1328,96,258,6.395204309228575e-06
1329,96,258,6.391900569724385e-06
1330,96,258,6.388597739714896e-06
1331,96,258,6.385402230080217e-06
1332,96,258,6.382314040820347e-06
1333,96,258,6.379333171935286e-06
1334,96,258,6.3763527577975765e-06
1335,96,258,6.373479664034676e-06
1336,96,258,6.3707134358992334e-06
1337,96,258,6.3678417063783854e-06
1338,96,258,6.365182798617752e-06
1339,96,258,6.3624183894717135e-06
1340,96,258,6.359761300700484e-06
1341,96,259,0.0635717362165451
1342,96,259,6.331519671221031e-06
1343,97,260,0.20788587629795074
1344,97,260,6.32929277344374e-06
1345,97,260,6.347968792397296e-06
1346,97,260,6.364651198964566e-06
1347,97,260,6.379439582815394e-06
1348,97,260,6.392539944499731e-06
1349,97,260,6.404160558304284e-06
1350,97,260,6.414297331502894e-06
1351,97,260,6.4232667682517786e-06
1352,97,260,6.4311734604416415e-06
1353,97,260,6.43801604383043e-06
1354,97,260,6.443899110308848e-06
1355,97,260,6.448928616009653e-06
1356,97,261,0.06453343480825424
1357,97,261,6.433418548112968e-06
1358,97,261,6.4153646235354245e-06
1359,97,261,6.39882864561514e-06
1360,97,261,6.383805157383904e-06
1361,97,261,6.369969014485832e-06
1362,97,261,6.357316578942118e-06
1363,97,262,0.06345675140619278
1364,98,263,0.20782114565372467
1365,98,263,6.323674369923538e-06
1366,98,263,6.33417130302405e-06
1367,98,263,6.343403128994396e-06
1368,98,263,6.351367119350471e-06
1369,98,263,6.358485734381247e-06
1370,98,263,6.3645447880844586e-06
1371,98,264,0.06369827687740326
1372,99,265,0.20711131393909454
1373,99,265,6.376459168677684e-06
1374,100,266,0.20624345541000366
1375,101,267,0.20511925220489502
1376,101,267,6.561260761372978e-06
1377,101,267,6.650955128861824e-06
1378,101,268,0.06732001900672913
1379,102,269,0.19955222308635712
1380,102,269,6.86691691953456e-06
1381,102,269,6.945112545508891e-06
1382,102,270,0.0701553225517273
1383,102,270,7.053381978039397e-06
1384,102,270,7.087339326972142e-06
1385,102,270,7.11766642780276e-06
